"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.953514975414226,-0.931650246758497,-0.931650246758497,-0.931650246758497,-0.539175545711092,-0.539175545711092,-0.539175545711092,-0.581522756229121,-0.729786610103465,-0.581522756229121,-0.535876713780287,-0.535876713780287,-0.736096694418568,-0.698841701090315,-0.676728552073641,-0.676728552073641,-1.22161752683976,-1.57087688567422,-1.52929039072497,-0.728220834748355
-0.931650246758497,-0.931650246758497,-0.931650246758497,-0.931650246758497,-0.539175545711092,-0.539175545711092,-0.539175545711092,-0.594835480204454,-0.719237111175961,-0.581522756229121,-0.535876713780287,-0.535876713780287,-0.736096694418568,-0.698841701090315,-0.676728552073641,-0.676728552073641,-1.22161752683976,-1.57087688567422,-1.52929039072497,-0.728220834748355
-0.436579108234202,-0.931650246758497,-0.931650246758497,-0.931650246758497,-0.931650246758497,-0.539175545711092,-0.539175545711092,-0.594835480204454,-0.719237111175961,-0.581522756229121,-0.535876713780287,-0.535876713780287,-0.736096694418568,-0.698841701090315,-0.676728552073641,-0.676728552073641,-0.80997220821471,-1.52929039072497,-1.52929039072497,-0.728220834748355
-0.436579108234202,-0.436579108234202,-0.436579108234202,-0.436579108234202,-0.931650246758497,-0.539175545711092,-0.539175545711092,-0.594835480204454,-0.719237111175961,-0.535876713780287,-0.535876713780287,-0.535876713780287,-0.405183377207582,-0.698841701090315,-0.676728552073641,-0.676728552073641,-0.80997220821471,-1.52929039072497,-1.52929039072497,-0.728220834748355
-0.29935807056358,-0.436579108234202,-0.436579108234202,-0.436579108234202,-0.931650246758497,-0.539175545711092,-0.539175545711092,-0.594835480204454,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.535876713780287,-0.405183377207582,-0.698841701090315,-0.676728552073641,-0.676728552073641,-0.80997220821471,-1.52929039072497,-1.52929039072497,-0.728220834748355
-0.29935807056358,-0.436579108234202,-0.436579108234202,-0.436579108234202,-0.434631146360814,-0.539175545711092,-0.434631146360814,-0.434631146360814,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.535876713780287,-0.398330295302679,-0.676728552073641,-0.676728552073641,-0.676728552073641,-0.80997220821471,-1.52929039072497,-1.36097591123393,-0.728220834748355
-0.29935807056358,-0.436579108234202,-0.436579108234202,-0.436579108234202,-0.434631146360814,-0.252100737724642,-0.434631146360814,-0.434631146360814,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.233458812454825,-0.398330295302679,-0.405183377207582,-0.676728552073641,-0.676728552073641,-0.80997220821471,-1.36097591123393,-0.728220834748355,-0.728220834748355
-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.436579108234202,-0.252100737724642,-0.252100737724642,-0.434631146360814,-0.434631146360814,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.233458812454825,-0.398330295302679,-0.405183377207582,-0.676728552073641,-0.676728552073641,-0.80997220821471,-1.36097591123393,-0.728220834748355,-0.728220834748355
-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.436579108234202,-0.252100737724642,-0.252100737724642,-0.252100737724642,-0.434631146360814,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.233458812454825,-0.398330295302679,-0.405183377207582,-0.405183377207582,-0.676728552073641,-0.80997220821471,-1.36097591123393,-0.728220834748355,-0.728220834748355
-0.29935807056358,-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.0121649762869349,-0.252100737724642,-0.252100737724642,-0.434631146360814,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.0803009894853544,-0.398330295302679,-0.405183377207582,-0.405183377207582,-0.676728552073641,-0.458058424507434,-1.36097591123393,-0.728220834748355,-0.0308694831054679
-0.29935807056358,-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.0121649762869349,-0.252100737724642,-0.252100737724642,-0.260289749693692,-0.594835480204454,-0.535876713780287,-0.0803009894853544,-0.0803009894853544,-0.398330295302679,-0.405183377207582,-0.405183377207582,-0.676728552073641,-0.458058424507434,-1.22161752683976,-0.168889181669925,-0.0308694831054679
-0.29935807056358,-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.0121649762869349,-0.252100737724642,-0.252100737724642,-0.260289749693692,-0.594835480204454,-0.535876713780287,-0.0803009894853544,-0.0803009894853544,-0.398330295302679,-0.405183377207582,-0.405183377207582,-0.596526660406247,-0.458058424507434,-0.833048488733965,-0.168889181669925,-0.0308694831054679
-0.0336506410634701,-0.29935807056358,-0.29935807056358,-0.29935807056358,-0.0121649762869349,-0.252100737724642,-0.016813416409898,-0.016813416409898,-0.594835480204454,-0.535876713780287,-0.0803009894853544,-0.0803009894853544,-0.398330295302679,-0.405183377207582,-0.405183377207582,-0.596526660406247,-0.458058424507434,-0.833048488733965,-0.168889181669925,-0.0308694831054679
-0.0336506410634701,-0.29935807056358,-0.29935807056358,-0.29935807056358,0.243422783266644,-0.252100737724642,-0.016813416409898,-0.016813416409898,-0.594835480204454,-0.535876713780287,-0.0803009894853544,-0.0803009894853544,-0.398330295302679,-0.398330295302679,-0.405183377207582,-0.596526660406247,-0.458058424507434,-0.833048488733965,-0.0308694831054679,-0.0308694831054679
-0.0336506410634701,-0.0336506410634701,-0.0336506410634701,-0.29935807056358,0.243422783266644,0.02118352122653,-0.016813416409898,-0.016813416409898,-0.434631146360814,-0.181011719875103,-0.0803009894853544,-0.0803009894853544,-0.118154818579907,-0.398330295302679,-0.405183377207582,-0.458058424507434,-0.458058424507434,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
-0.0336506410634701,-0.0336506410634701,-0.0336506410634701,-0.0699867595658216,0.243422783266644,0.02118352122653,-0.016813416409898,-0.016813416409898,-0.434631146360814,-0.181011719875103,-0.0803009894853544,-0.0803009894853544,-0.118154818579907,-0.159369694257739,-0.384592567558963,-0.458058424507434,-0.458058424507434,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
0.188211960768097,-0.0336506410634701,-0.0336506410634701,-0.0699867595658216,0.243422783266644,0.02118352122653,-0.016813416409898,-0.016813416409898,-0.181011719875103,-0.0803009894853544,-0.0803009894853544,-0.0803009894853544,0.18734307545906,-0.118154818579907,-0.118154818579907,-0.458058424507434,-0.458058424507434,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
0.188211960768097,0.188211960768097,-0.0336506410634701,-0.0699867595658216,0.243422783266644,0.02118352122653,0.02118352122653,-0.016813416409898,-0.0803009894853544,-0.0803009894853544,-0.0803009894853544,0.0201618848775358,0.18734307545906,-0.118154818579907,-0.118154818579907,-0.458058424507434,-0.168889181669925,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
0.188211960768097,0.188211960768097,-0.0336506410634701,0.0898559202837647,0.243422783266644,0.02118352122653,0.02118352122653,-0.016813416409898,-0.0803009894853544,-0.0803009894853544,0.0201618848775358,0.0201618848775358,0.18734307545906,-0.118154818579907,-0.118154818579907,-0.458058424507434,-0.168889181669925,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
0.736448489711367,0.188211960768097,0.188211960768097,0.0898559202837647,0.243422783266644,0.258065047508421,0.02118352122653,-0.016813416409898,-0.0803009894853544,-0.0803009894853544,0.0201618848775358,0.265685844403159,0.472304538987711,0.18734307545906,-0.118154818579907,-0.168889181669925,-0.168889181669925,-0.168889181669925,-0.0308694831054679,-0.0308694831054679
0.736448489711367,0.188211960768097,0.188211960768097,0.243422783266644,0.243422783266644,0.258065047508421,0.02118352122653,-0.016813416409898,-0.0803009894853544,-0.0803009894853544,0.0201618848775358,0.472304538987711,0.472304538987711,0.530968160263883,-0.118154818579907,-0.168889181669925,-0.168889181669925,-0.168889181669925,0.589149319953945,0.589149319953945
0.736448489711367,0.188211960768097,0.736448489711367,0.243422783266644,0.243422783266644,0.258065047508421,0.02118352122653,-0.016813416409898,-0.016813416409898,0.0201618848775358,0.0201618848775358,0.472304538987711,0.472304538987711,0.530968160263883,0.939672624238471,-0.168889181669925,-0.168889181669925,-0.168889181669925,0.589149319953945,0.589149319953945
0.736448489711367,0.736448489711367,0.736448489711367,0.812166385066234,0.243422783266644,0.258065047508421,0.258065047508421,-0.016813416409898,-0.016813416409898,0.0201618848775358,0.0201618848775358,0.472304538987711,0.472304538987711,0.560360606041202,0.924735543445286,-0.168889181669925,-0.168889181669925,-0.168889181669925,0.589149319953945,0.589149319953945
0.736448489711367,0.736448489711367,0.736448489711367,0.812166385066234,0.53966099889402,0.492022683224957,0.660440809289472,0.265685844403159,-0.016813416409898,0.0201618848775358,0.0201618848775358,0.427320139191408,0.472304538987711,0.472304538987711,0.924735543445286,-0.168889181669925,0.589149319953945,-0.168889181669925,0.589149319953945,0.589149319953945
0.736448489711367,0.736448489711367,0.736448489711367,0.812166385066234,0.53966099889402,0.424861391122524,0.660440809289472,0.687892164227407,0.02118352122653,0.0201618848775358,0.402404459642091,0.596111976346587,0.747527284447466,0.584564619805505,0.924735543445286,-0.118154818579907,0.589149319953945,-0.0308694831054679,0.589149319953945,0.589149319953945
0.736448489711367,0.736448489711367,0.736448489711367,0.812166385066234,0.53966099889402,0.482670262816251,0.660440809289472,0.660440809289472,0.02118352122653,0.285755227484328,0.402404459642091,0.596111976346587,0.747527284447466,0.584564619805505,0.924735543445286,0.939672624238471,0.589149319953945,-0.0308694831054679,0.878480958182354,0.589149319953945
0.736448489711367,0.736448489711367,0.736448489711367,0.812166385066234,0.53966099889402,0.60629709512889,0.660440809289472,0.660440809289472,0.285755227484328,0.285755227484328,0.402404459642091,0.596111976346587,0.747527284447466,0.977021723659386,0.924735543445286,0.924735543445286,0.589149319953945,0.589149319953945,0.878480958182354,0.589149319953945
0.736448489711367,0.870286888492123,0.870286888492123,0.812166385066234,0.893496946161588,0.6623063731523,0.660440809289472,0.660440809289472,0.285755227484328,0.427631185873211,0.427631185873211,0.596111976346587,0.693755805117272,0.977021723659386,0.924735543445286,0.924735543445286,0.589149319953945,0.589149319953945,0.878480958182354,0.878480958182354
0.736448489711367,0.870286888492123,0.870286888492123,0.812166385066234,0.893496946161588,0.6623063731523,0.660440809289472,0.660440809289472,0.427631185873211,0.427631185873211,0.427631185873211,0.596111976346587,0.693755805117272,0.977021723659386,0.868059062002802,0.427320139191408,0.878480958182354,0.589149319953945,0.878480958182354,0.878480958182354
0.736448489711367,0.870286888492123,0.870286888492123,0.625886106183764,0.893496946161588,0.6623063731523,0.660440809289472,0.660440809289472,0.427631185873211,0.427631185873211,0.427631185873211,0.596111976346587,0.977021723659386,0.977021723659386,0.868059062002802,0.589149319953945,0.878480958182354,0.589149319953945,0.878480958182354,0.878480958182354
0.736448489711367,0.870286888492123,0.870286888492123,0.893496946161588,0.893496946161588,0.727057600900894,0.660440809289472,0.660440809289472,0.427631185873211,0.427631185873211,0.539118162268688,0.596111976346587,0.977021723659386,0.977021723659386,0.977021723659386,0.868059062002802,0.878480958182354,0.589149319953945,0.878480958182354,0.878480958182354
0.736448489711367,0.870286888492123,0.870286888492123,0.893496946161588,0.893496946161588,0.727057600900894,0.60629709512889,0.660440809289472,0.427631185873211,0.427631185873211,0.539118162268688,0.596111976346587,0.977021723659386,0.977021723659386,0.977021723659386,0.868059062002802,0.878480958182354,0.589149319953945,0.878480958182354,0.878480958182354
0.736448489711367,0.870286888492123,1.11646195630108,0.893496946161588,0.893496946161588,0.727057600900894,0.60629709512889,0.660440809289472,0.427631185873211,0.427631185873211,0.539118162268688,0.596111976346587,0.977021723659386,0.977021723659386,0.977021723659386,0.660851728033579,0.584564619805505,0.878480958182354,0.878480958182354,0.878480958182354
0.736448489711367,0.870286888492123,1.11646195630108,0.893496946161588,1.01045639682785,0.894352101483604,0.60629709512889,0.660440809289472,0.427631185873211,0.427631185873211,0.539118162268688,0.539118162268688,0.767130812586706,0.977021723659386,0.977021723659386,0.584564619805505,0.584564619805505,0.878480958182354,0.878480958182354,0.878480958182354
1.11646195630108,1.11646195630108,1.11646195630108,0.893496946161588,1.01045639682785,0.894352101483604,0.6623063731523,0.660440809289472,0.492022683224957,0.482670262816251,0.539118162268688,0.762358076881688,0.767130812586706,0.977021723659386,0.977021723659386,0.584564619805505,0.584564619805505,0.878480958182354,0.878480958182354,0.878480958182354
0.890244588559486,1.11646195630108,1.11646195630108,0.893496946161588,1.01045639682785,0.894352101483604,0.6623063731523,0.660440809289472,0.492022683224957,0.482670262816251,0.566407768859818,0.762358076881688,0.767130812586706,0.977021723659386,0.977021723659386,0.584564619805505,0.693755805117272,0.878480958182354,0.878480958182354,0.878480958182354
0.890244588559486,1.11646195630108,1.11646195630108,0.893496946161588,1.01045639682785,0.894352101483604,0.6623063731523,0.660440809289472,0.492022683224957,0.482670262816251,0.704016003296066,0.889251046122534,0.708757669908765,0.977021723659386,0.977021723659386,0.584564619805505,0.780667986582167,0.878480958182354,0.878480958182354,0.681725448030542
0.890244588559486,1.11646195630108,0.890244588559486,0.893496946161588,1.01045639682785,0.894352101483604,0.6623063731523,0.60629709512889,0.482670262816251,0.482670262816251,0.704016003296066,0.889251046122534,0.762358076881688,0.977021723659386,0.960444203893115,0.693755805117272,0.757963303731835,0.878480958182354,0.878480958182354,0.587313409428514
0.890244588559486,1.11646195630108,0.890244588559486,0.893496946161588,1.01045639682785,0.748245190207185,0.6623063731523,0.60629709512889,0.482670262816251,0.482670262816251,0.704016003296066,0.889251046122534,0.889251046122534,1.00688379890493,1.03535791517426,0.693755805117272,0.757963303731835,0.878480958182354,0.878480958182354,0.587313409428514
0.890244588559486,1.11646195630108,0.890244588559486,0.893496946161588,1.01045639682785,0.748245190207185,0.6623063731523,0.60629709512889,0.482670262816251,0.490146961222496,0.704016003296066,0.889251046122534,0.889251046122534,0.762358076881688,0.757963303731835,0.693755805117272,0.757963303731835,0.878480958182354,0.878480958182354,0.587313409428514
0.890244588559486,1.11646195630108,0.890244588559486,0.893496946161588,1.07321440930629,0.748245190207185,0.6623063731523,0.60629709512889,0.482670262816251,0.490146961222496,0.704016003296066,0.889251046122534,0.889251046122534,0.762358076881688,0.757963303731835,0.780667986582167,0.757963303731835,0.878480958182354,0.780667986582167,0.587313409428514
0.890244588559486,1.11646195630108,0.890244588559486,0.893496946161588,1.07321440930629,0.748245190207185,0.748245190207185,0.482670262816251,0.482670262816251,0.577316780453259,0.704016003296066,0.889251046122534,0.889251046122534,0.757963303731835,0.757963303731835,0.757963303731835,0.757963303731835,0.878480958182354,0.681725448030542,0.587313409428514
0.890244588559486,1.11646195630108,0.893496946161588,1.01045639682785,1.07321440930629,0.748245190207185,0.748245190207185,0.6623063731523,0.482670262816251,0.577316780453259,0.704016003296066,0.889251046122534,0.889251046122534,0.757963303731835,0.757963303731835,0.757963303731835,0.757963303731835,0.780667986582167,0.681725448030542,0.587313409428514
0.854626183692426,1.11646195630108,0.893496946161588,1.01045639682785,1.07321440930629,0.748245190207185,0.748245190207185,0.6623063731523,0.482670262816251,0.577316780453259,0.889251046122534,0.889251046122534,0.889251046122534,0.757963303731835,0.757963303731835,0.757963303731835,0.681725448030542,0.780667986582167,0.681725448030542,0.587313409428514
0.854626183692426,1.11646195630108,0.893496946161588,1.01045639682785,0.896265325838674,0.748245190207185,0.748245190207185,0.6623063731523,0.482670262816251,0.577316780453259,0.577316780453259,0.889251046122534,0.889251046122534,0.626559666912041,0.757963303731835,0.757963303731835,0.681725448030542,0.757963303731835,0.681725448030542,0.527236563657431
0.854626183692426,0.890244588559486,0.893496946161588,1.01045639682785,0.820221679027539,0.748245190207185,0.748245190207185,0.577316780453259,0.490146961222496,0.577316780453259,0.577316780453259,0.889251046122534,0.889251046122534,0.626559666912041,0.757963303731835,0.757963303731835,0.681725448030542,0.757963303731835,0.587313409428514,0.527236563657431
0.854626183692426,0.890244588559486,0.893496946161588,0.896265325838674,0.820221679027539,0.748245190207185,0.748245190207185,0.553046876442828,0.504430471338382,0.577316780453259,0.577316780453259,0.889251046122534,0.626559666912041,0.626559666912041,0.681725448030542,0.757963303731835,0.681725448030542,0.681725448030542,0.587313409428514,0.527236563657431
0.854626183692426,0.890244588559486,0.893496946161588,0.692127454445563,0.820221679027539,0.820221679027539,0.748245190207185,0.45357848604064,0.490315810422975,0.403576931750858,0.626559666912041,0.889251046122534,0.626559666912041,0.626559666912041,0.681725448030542,0.757963303731835,0.681725448030542,0.681725448030542,0.587313409428514,0.527236563657431
0.854626183692426,0.893496946161588,0.893496946161588,0.692127454445563,0.820221679027539,0.820221679027539,0.748245190207185,0.45357848604064,0.403576931750858,0.403576931750858,0.815202141545956,0.626559666912041,0.626559666912041,0.626559666912041,0.626559666912041,0.757963303731835,0.681725448030542,0.681725448030542,0.587313409428514,0.527236563657431
0.854626183692426,0.893496946161588,0.893496946161588,0.692127454445563,0.820221679027539,0.820221679027539,0.748245190207185,0.45357848604064,0.403576931750858,0.553046876442828,0.815202141545956,0.626559666912041,0.626559666912041,0.775852751685114,0.626559666912041,0.681725448030542,0.681725448030542,0.681725448030542,0.527236563657431,0.0750548290824088
0.854626183692426,0.893496946161588,0.979236827425034,0.573564279625164,0.820221679027539,0.820221679027539,0.748245190207185,0.45357848604064,0.45357848604064,0.553046876442828,0.553046876442828,0.626559666912041,0.403576931750858,0.280064787296385,0.775852751685114,0.681725448030542,0.681725448030542,0.681725448030542,0.527236563657431,0.0750548290824088
0.854626183692426,0.893496946161588,0.652057443520725,0.573564279625164,0.820221679027539,0.820221679027539,0.748245190207185,0.45357848604064,0.45357848604064,0.553046876442828,0.553046876442828,0.553046876442828,0.280064787296385,0.0887414029035193,0.775852751685114,0.681725448030542,0.681725448030542,0.681725448030542,0.527236563657431,0.0750548290824088
0.652057443520725,0.893496946161588,0.67188306937201,0.573564279625164,0.820221679027539,0.820221679027539,0.392985749999155,0.45357848604064,0.45357848604064,0.553046876442828,0.553046876442828,0.403576931750858,0.212453157072249,0.0887414029035193,0.775852751685114,0.681725448030542,0.681725448030542,0.681725448030542,0.527236563657431,0.0750548290824088
0.652057443520725,0.893496946161588,0.67188306937201,0.573564279625164,0.830652345041647,0.588655791700766,0.392985749999155,0.45357848604064,0.45357848604064,0.326485071638195,0.553046876442828,0.326485071638195,0.0887414029035193,0.0887414029035193,0.112308105168081,0.681725448030542,0.681725448030542,0.681725448030542,0.12575498368164,0.0750548290824088
0.652057443520725,0.652057443520725,0.573564279625164,0.573564279625164,0.400437811383693,0.400437811383693,0.392985749999155,0.45357848604064,0.45357848604064,0.326485071638195,0.553046876442828,0.326485071638195,0.0887414029035193,0.0887414029035193,0.112308105168081,0.681725448030542,0.681725448030542,0.681725448030542,0.12575498368164,0.0750548290824088
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.392985749999155,0.392985749999155,0.326485071638195,0.326485071638195,0.553046876442828,0.280064787296385,0.018424920221141,0.0887414029035193,0.112308105168081,0.681725448030542,0.681725448030542,0.681725448030542,0.12575498368164,0.0750548290824088
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.392985749999155,0.392985749999155,0.326485071638195,0.326485071638195,0.45357848604064,0.280064787296385,0.018424920221141,-0.197372532228098,0.112308105168081,0.681725448030542,0.112308105168081,0.681725448030542,0.0487827035457501,0.0750548290824088
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.392985749999155,0.392985749999155,0.326485071638195,0.326485071638195,0.326485071638195,0.212453157072249,0.018424920221141,-0.197372532228098,0.112308105168081,0.681725448030542,0.112308105168081,0.587313409428514,0.0487827035457501,0.0750548290824088
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.392985749999155,0.392985749999155,0.326485071638195,0.326485071638195,0.326485071638195,0.212453157072249,0.018424920221141,-0.197372532228098,0.112308105168081,0.681725448030542,0.112308105168081,0.354717350696031,0.0487827035457501,0.0750548290824088
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.392985749999155,0.139800513713521,0.326485071638195,0.326485071638195,0.212453157072249,0.018424920221141,0.018424920221141,-0.197372532228098,-0.197372532228098,0.112308105168081,0.112308105168081,-0.0316435159459275,0.0487827035457501,0.0750548290824088
0.573564279625164,0.652057443520725,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.392985749999155,0.139800513713521,0.139800513713521,0.212453157072249,0.212453157072249,0.018424920221141,-0.197372532228098,-0.197372532228098,-0.197372532228098,0.112308105168081,0.112308105168081,-0.0316435159459275,-0.189369474973145,0.0750548290824088
0.573564279625164,0.573564279625164,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.392985749999155,0.139800513713521,0.139800513713521,0.212453157072249,0.212453157072249,0.018424920221141,-0.197372532228098,-0.39282564047579,-0.197372532228098,0.112308105168081,0.112308105168081,-0.0316435159459275,-0.449337445953453,-1.13712267027933
0.573564279625164,0.573564279625164,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.373552605834952,0.139800513713521,0.139800513713521,0.212453157072249,0.212453157072249,0.018424920221141,-0.197372532228098,-0.39282564047579,-0.197372532228098,0.112308105168081,0.112308105168081,-0.0316435159459275,-0.639707831161858,-1.13712267027933
0.573564279625164,0.573564279625164,0.573564279625164,0.385639173936772,0.400437811383693,0.400437811383693,0.139800513713521,0.139800513713521,0.139800513713521,0.018424920221141,0.018424920221141,0.018424920221141,-0.39282564047579,-0.39282564047579,-0.197372532228098,0.112308105168081,-0.0316435159459275,-0.0316435159459275,-0.639707831161858,-1.13712267027933
0.148127288516408,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,0.400437811383693,0.139800513713521,0.139800513713521,0.139800513713521,0.018424920221141,0.018424920221141,0.018424920221141,-0.39282564047579,-0.39282564047579,-0.39282564047579,0.112308105168081,-0.0316435159459275,-0.249528850936766,-0.639707831161858,-1.13712267027933
0.148127288516408,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,0.400437811383693,0.139800513713521,0.139800513713521,0.139800513713521,0.018424920221141,0.018424920221141,0.018424920221141,-0.39282564047579,-0.39282564047579,-0.42347769057131,0.112308105168081,-0.0316435159459275,-0.639707831161858,-0.639707831161858,-1.13712267027933
-0.249333100111084,0.573564279625164,0.385639173936772,0.385639173936772,0.0390278970707891,0.400437811383693,0.139800513713521,0.139800513713521,0.139800513713521,0.018424920221141,0.018424920221141,0.018424920221141,-0.42347769057131,-0.42347769057131,-0.503737114980814,0.112308105168081,-0.56816851057865,-0.639707831161858,-0.639707831161858,-1.1351394466474
-0.249333100111084,0.573564279625164,0.385639173936772,0.385639173936772,0.0390278970707891,0.400437811383693,0.139800513713521,-0.190806327162727,0.139800513713521,0.018424920221141,0.018424920221141,-0.197372532228098,-0.42347769057131,-0.643463992800252,-0.503737114980814,0.112308105168081,-0.56816851057865,-0.639707831161858,-1.07123443298373,-1.1351394466474
-0.249333100111084,0.573564279625164,0.385639173936772,0.385639173936772,0.0390278970707891,0.0902421533936142,-0.190806327162727,-0.190806327162727,-0.190806327162727,-0.281590509349442,0.018424920221141,-0.39282564047579,-0.42347769057131,-0.643463992800252,-0.503737114980814,0.112308105168081,-0.56816851057865,-0.639707831161858,-1.07123443298373,-1.1351394466474
-0.249333100111084,0.573564279625164,0.385639173936772,0.362133579760671,0.0390278970707891,-0.618026405446082,-0.190806327162727,-0.190806327162727,-0.281590509349442,-0.281590509349442,0.018424920221141,-0.42347769057131,-0.42347769057131,-0.643463992800252,-0.503737114980814,0.112308105168081,-0.56816851057865,-0.639707831161858,-1.07123443298373,-1.1351394466474
-0.249333100111084,0.573564279625164,0.385639173936772,-0.10189612905456,0.0390278970707891,-0.618026405446082,-0.618026405446082,-0.190806327162727,-0.281590509349442,-0.281590509349442,0.018424920221141,-0.42347769057131,-0.42347769057131,-0.819673100187236,-0.503737114980814,-0.331816650322511,-0.56816851057865,-0.639707831161858,-1.07123443298373,-1.1351394466474
