"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.29935807056358,-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.252100737724642,-0.252100737724642,-0.434631146360814,-0.181011719875103,-0.719237111175961,-0.719237111175961,-0.535876713780287,-0.535876713780287,-0.398330295302679,-0.676728552073641,-0.405183377207582,-0.80997220821471,-0.80997220821471,-0.80997220821471,-0.44279590637895,-0.0308694831054679
-0.29935807056358,-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.252100737724642,-0.252100737724642,-0.252100737724642,-0.181011719875103,-0.719237111175961,-0.719237111175961,-0.535876713780287,-0.233458812454825,-0.398330295302679,-0.676728552073641,-0.405183377207582,-0.80997220821471,-0.80997220821471,-0.80997220821471,-0.44279590637895,-0.0308694831054679
-0.29935807056358,-0.29935807056358,-0.29935807056358,-0.436579108234202,-0.252100737724642,-0.252100737724642,-0.252100737724642,-0.181011719875103,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.233458812454825,-0.398330295302679,-0.676728552073641,-0.405183377207582,-0.80997220821471,-0.80997220821471,-0.80997220821471,-0.0308694831054679,-0.0308694831054679
-0.29935807056358,-0.0336506410634701,-0.29935807056358,-0.436579108234202,-0.0699867595658216,-0.252100737724642,-0.252100737724642,-0.181011719875103,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.233458812454825,-0.398330295302679,-0.676728552073641,-0.398330295302679,-0.80997220821471,-0.80997220821471,-0.80997220821471,-0.0308694831054679,-0.0308694831054679
-0.29935807056358,-0.0336506410634701,-0.29935807056358,-0.436579108234202,-0.0699867595658216,-0.252100737724642,-0.252100737724642,-0.181011719875103,-0.594835480204454,-0.535876713780287,-0.535876713780287,-0.233458812454825,-0.398330295302679,-0.676728552073641,-0.118154818579907,-0.458058424507434,-0.80997220821471,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
-0.29935807056358,0.188211960768097,-0.0336506410634701,-0.436579108234202,0.243422783266644,0.243422783266644,-0.252100737724642,-0.181011719875103,-0.594835480204454,-0.535876713780287,-0.0803009894853544,-0.233458812454825,-0.398330295302679,-0.477874982039843,-0.118154818579907,-0.458058424507434,-0.458058424507434,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
-0.29935807056358,0.188211960768097,-0.0336506410634701,-0.436579108234202,0.243422783266644,0.243422783266644,-0.016813416409898,-0.181011719875103,-0.594835480204454,-0.535876713780287,-0.0803009894853544,-0.233458812454825,-0.398330295302679,-0.477874982039843,-0.118154818579907,-0.458058424507434,-0.458058424507434,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
-0.29935807056358,0.188211960768097,-0.0336506410634701,-0.145136949754129,0.243422783266644,0.243422783266644,-0.016813416409898,-0.181011719875103,-0.594835480204454,-0.535876713780287,-0.0803009894853544,-0.0803009894853544,-0.398330295302679,-0.477874982039843,-0.118154818579907,-0.458058424507434,-0.458058424507434,-0.458058424507434,-0.0308694831054679,-0.0308694831054679
0.188211960768097,0.188211960768097,-0.0336506410634701,0.243422783266644,0.243422783266644,0.243422783266644,-0.016813416409898,-0.181011719875103,-0.594835480204454,-0.535876713780287,0.0201618848775358,-0.0803009894853544,-0.398330295302679,-0.405183377207582,-0.118154818579907,-0.458058424507434,-0.458058424507434,-0.168889181669925,-0.0308694831054679,-0.0308694831054679
0.188211960768097,0.188211960768097,-0.0336506410634701,0.243422783266644,0.243422783266644,0.243422783266644,-0.016813416409898,-0.181011719875103,-0.594835480204454,-0.535876713780287,0.0201618848775358,-0.0803009894853544,0.530968160263883,-0.405183377207582,-0.118154818579907,-0.458058424507434,-0.458058424507434,-0.168889181669925,-0.0308694831054679,0.488410248216272
0.188211960768097,0.188211960768097,-0.0336506410634701,0.243422783266644,0.243422783266644,0.243422783266644,-0.016813416409898,-0.181011719875103,-0.181011719875103,-0.535876713780287,0.0201618848775358,-0.0803009894853544,0.530968160263883,-0.405183377207582,-0.118154818579907,-0.458058424507434,-0.458058424507434,-0.168889181669925,-0.0308694831054679,1.08780607367767
0.188211960768097,0.188211960768097,-0.0336506410634701,0.812166385066234,0.243422783266644,0.424861391122524,-0.016813416409898,-0.181011719875103,-0.181011719875103,-0.535876713780287,0.0201618848775358,-0.0803009894853544,0.530968160263883,-0.405183377207582,-0.118154818579907,-0.458058424507434,-0.168889181669925,-0.168889181669925,-0.0308694831054679,1.08780607367767
0.188211960768097,0.188211960768097,-0.0336506410634701,0.812166385066234,0.243422783266644,0.424861391122524,-0.016813416409898,-0.016813416409898,-0.181011719875103,-0.181011719875103,0.0201618848775358,-0.0803009894853544,0.530968160263883,-0.398330295302679,0.134826374006896,-0.458058424507434,-0.168889181669925,-0.168889181669925,-0.0308694831054679,1.08780607367767
0.188211960768097,0.188211960768097,-0.0336506410634701,0.812166385066234,0.243422783266644,0.424861391122524,-0.016813416409898,-0.016813416409898,-0.181011719875103,-0.181011719875103,0.0201618848775358,-0.0803009894853544,0.530968160263883,-0.398330295302679,0.134826374006896,-0.458058424507434,-0.168889181669925,-0.168889181669925,0.488410248216272,1.08780607367767
0.188211960768097,0.870286888492123,0.897994877831647,0.812166385066234,0.243422783266644,0.424861391122524,-0.016813416409898,-0.016813416409898,-0.181011719875103,-0.181011719875103,0.0201618848775358,0.0201618848775358,0.530968160263883,-0.398330295302679,0.134826374006896,0.939672624238471,-0.168889181669925,-0.168889181669925,0.488410248216272,1.08780607367767
0.188211960768097,0.870286888492123,0.897994877831647,0.812166385066234,0.243422783266644,0.6623063731523,-0.016813416409898,-0.016813416409898,-0.181011719875103,-0.181011719875103,0.427631185873211,0.0201618848775358,0.530968160263883,-0.398330295302679,0.134826374006896,0.939672624238471,-0.168889181669925,-0.168889181669925,0.488410248216272,1.08780607367767
0.188211960768097,0.870286888492123,0.897994877831647,0.812166385066234,0.53966099889402,0.6623063731523,-0.016813416409898,-0.016813416409898,-0.181011719875103,-0.181011719875103,0.427631185873211,0.0201618848775358,0.530968160263883,-0.398330295302679,0.134826374006896,0.939672624238471,-0.168889181669925,-0.168889181669925,0.488410248216272,1.08780607367767
0.188211960768097,0.870286888492123,0.897994877831647,0.812166385066234,0.53966099889402,0.6623063731523,0.660440809289472,0.235128403443058,-0.016813416409898,-0.181011719875103,0.427631185873211,0.0201618848775358,0.530968160263883,-0.398330295302679,0.134826374006896,0.939672624238471,-0.168889181669925,-0.168889181669925,0.589149319953945,0.589149319953945
0.870286888492123,0.870286888492123,0.897994877831647,0.812166385066234,0.53966099889402,0.6623063731523,0.660440809289472,0.235128403443058,-0.016813416409898,-0.181011719875103,0.427631185873211,0.0201618848775358,0.977021723659386,0.977021723659386,0.134826374006896,0.939672624238471,-0.168889181669925,0.589149319953945,0.589149319953945,0.589149319953945
0.870286888492123,0.870286888492123,0.897994877831647,0.812166385066234,0.893496946161588,0.6623063731523,0.660440809289472,0.235128403443058,0.235128403443058,-0.181011719875103,0.427631185873211,0.0201618848775358,0.977021723659386,0.977021723659386,0.757963303731835,0.939672624238471,0.584564619805505,0.589149319953945,0.589149319953945,0.589149319953945
0.870286888492123,0.870286888492123,0.897994877831647,0.812166385066234,0.893496946161588,0.6623063731523,0.660440809289472,0.235128403443058,0.235128403443058,0.235128403443058,0.427631185873211,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,0.939672624238471,0.584564619805505,0.878480958182354,0.589149319953945,0.589149319953945
0.870286888492123,0.870286888492123,1.11646195630108,0.812166385066234,0.893496946161588,0.6623063731523,0.660440809289472,0.687892164227407,0.235128403443058,0.235128403443058,0.427631185873211,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,0.939672624238471,0.584564619805505,0.878480958182354,0.589149319953945,0.589149319953945
0.870286888492123,0.870286888492123,1.11646195630108,0.812166385066234,0.893496946161588,0.6623063731523,0.660440809289472,0.687892164227407,0.235128403443058,0.235128403443058,0.427631185873211,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,0.939672624238471,0.584564619805505,0.878480958182354,0.878480958182354,0.589149319953945
0.870286888492123,0.870286888492123,1.11646195630108,0.812166385066234,0.893496946161588,0.6623063731523,0.660440809289472,0.660440809289472,0.660440809289472,0.235128403443058,0.490146961222496,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,0.939672624238471,0.584564619805505,0.878480958182354,0.878480958182354,0.589149319953945
0.870286888492123,0.870286888492123,1.11646195630108,0.893496946161588,0.893496946161588,0.6623063731523,0.660440809289472,0.660440809289472,0.660440809289472,0.235128403443058,0.490146961222496,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,1.3834376031189,0.584564619805505,0.878480958182354,0.878480958182354,0.587313409428514
0.870286888492123,0.870286888492123,1.11646195630108,1.28090098073035,0.893496946161588,1.01045639682785,0.660440809289472,0.660440809289472,0.660440809289472,0.235128403443058,0.490146961222496,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,1.3834376031189,0.584564619805505,0.878480958182354,0.878480958182354,0.587313409428514
0.870286888492123,0.870286888492123,1.11646195630108,1.28090098073035,1.01045639682785,1.01045639682785,0.6623063731523,0.660440809289472,0.660440809289472,0.235128403443058,0.490146961222496,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,1.3834376031189,0.584564619805505,0.878480958182354,0.878480958182354,0.587313409428514
0.870286888492123,0.870286888492123,1.11646195630108,1.28090098073035,1.01045639682785,1.01045639682785,0.6623063731523,0.660440809289472,0.660440809289472,0.235128403443058,0.490146961222496,0.539118162268688,0.977021723659386,0.977021723659386,0.757963303731835,1.3834376031189,0.584564619805505,0.878480958182354,0.878480958182354,0.587313409428514
0.870286888492123,1.11646195630108,1.11646195630108,1.28090098073035,1.01045639682785,0.748245190207185,0.6623063731523,0.660440809289472,0.482670262816251,0.235128403443058,0.490146961222496,0.539118162268688,0.889251046122534,0.977021723659386,0.757963303731835,1.3834376031189,0.584564619805505,0.878480958182354,0.878480958182354,0.587313409428514
0.870286888492123,1.11646195630108,1.11646195630108,1.28090098073035,1.01045639682785,0.748245190207185,0.6623063731523,0.660440809289472,0.482670262816251,0.235128403443058,0.490146961222496,0.539118162268688,0.889251046122534,0.977021723659386,0.757963303731835,1.3834376031189,0.757963303731835,0.878480958182354,0.878480958182354,0.587313409428514
0.870286888492123,1.11646195630108,1.11646195630108,1.28090098073035,1.01045639682785,0.748245190207185,0.6623063731523,0.660440809289472,0.482670262816251,0.235128403443058,0.490146961222496,0.539118162268688,0.889251046122534,0.466249895969615,0.757963303731835,1.3834376031189,0.757963303731835,0.878480958182354,0.878480958182354,0.587313409428514
1.11646195630108,1.11646195630108,1.11646195630108,1.28090098073035,1.01045639682785,0.748245190207185,0.6623063731523,0.660440809289472,0.482670262816251,0.235128403443058,0.889251046122534,0.539118162268688,0.889251046122534,0.466249895969615,0.757963303731835,1.3834376031189,0.757963303731835,0.878480958182354,0.878480958182354,0.587313409428514
1.11646195630108,1.11646195630108,1.11646195630108,1.28090098073035,1.01045639682785,0.748245190207185,0.6623063731523,0.482670262816251,0.482670262816251,0.235128403443058,0.889251046122534,0.539118162268688,0.889251046122534,0.466249895969615,0.757963303731835,1.3834376031189,0.757963303731835,0.878480958182354,0.878480958182354,0.587313409428514
1.11646195630108,1.11646195630108,1.11646195630108,1.28090098073035,1.07321440930629,0.748245190207185,0.6623063731523,0.482670262816251,0.482670262816251,0.577316780453259,0.889251046122534,0.889251046122534,0.889251046122534,0.466249895969615,0.775852751685114,1.3834376031189,0.757963303731835,0.878480958182354,0.445108181389548,0.587313409428514
1.11646195630108,1.11646195630108,1.11646195630108,1.28090098073035,1.07321440930629,0.748245190207185,0.6623063731523,0.482670262816251,0.482670262816251,0.577316780453259,0.829903691640892,0.889251046122534,0.889251046122534,0.466249895969615,0.775852751685114,1.3834376031189,0.757963303731835,0.878480958182354,0.445108181389548,0.587313409428514
1.11646195630108,1.11646195630108,0.893496946161588,1.07321440930629,1.07321440930629,0.748245190207185,0.6623063731523,0.482670262816251,0.482670262816251,0.577316780453259,0.829903691640892,0.889251046122534,0.889251046122534,0.466249895969615,0.775852751685114,1.3834376031189,0.757963303731835,0.878480958182354,0.445108181389548,0.587313409428514
1.11646195630108,0.890244588559486,0.893496946161588,1.07321440930629,1.07321440930629,0.820221679027539,0.367183697360757,0.482670262816251,0.482670262816251,0.577316780453259,0.829903691640892,0.889251046122534,0.889251046122534,0.466249895969615,0.775852751685114,1.14867092820983,0.681725448030542,0.878480958182354,0.352116322771462,0.587313409428514
0.890244588559486,0.890244588559486,0.893496946161588,1.07321440930629,1.07321440930629,0.820221679027539,0.748245190207185,0.482670262816251,0.482670262816251,0.577316780453259,0.829903691640892,0.889251046122534,0.889251046122534,0.775852751685114,0.775852751685114,1.14867092820983,0.681725448030542,0.681725448030542,0.352116322771462,0.587313409428514
0.890244588559486,0.890244588559486,0.893496946161588,1.07321440930629,1.07321440930629,0.820221679027539,0.748245190207185,0.482670262816251,0.482670262816251,0.577316780453259,0.829903691640892,0.889251046122534,0.889251046122534,0.775852751685114,0.775852751685114,1.14867092820983,0.681725448030542,1.11165754187463,0.352116322771462,0.0750548290824088
0.890244588559486,0.890244588559486,0.893496946161588,1.07321440930629,0.830652345041647,0.820221679027539,0.748245190207185,0.482670262816251,0.482670262816251,0.577316780453259,0.829903691640892,0.889251046122534,0.889251046122534,0.775852751685114,0.112308105168081,1.14867092820983,0.681725448030542,1.11165754187463,0.352116322771462,0.0750548290824088
0.890244588559486,0.890244588559486,0.893496946161588,1.07321440930629,0.830652345041647,0.820221679027539,0.748245190207185,0.482670262816251,0.45357848604064,0.577316780453259,0.829903691640892,0.889251046122534,0.889251046122534,0.775852751685114,0.112308105168081,0.757963303731835,0.681725448030542,1.11165754187463,0.352116322771462,0.0750548290824088
0.890244588559486,0.890244588559486,0.893496946161588,1.07321440930629,0.830652345041647,0.820221679027539,0.748245190207185,0.367183697360757,0.45357848604064,0.326485071638195,0.829903691640892,0.889251046122534,0.889251046122534,0.775852751685114,0.112308105168081,0.757963303731835,0.681725448030542,1.11165754187463,0.352116322771462,0.0750548290824088
0.890244588559486,0.890244588559486,0.893496946161588,1.07321440930629,0.830652345041647,0.820221679027539,0.392985749999155,0.367183697360757,0.45357848604064,0.326485071638195,0.829903691640892,0.889251046122534,0.0887414029035193,0.775852751685114,-0.197372532228098,0.757963303731835,0.681725448030542,1.11165754187463,0.352116322771462,0.0750548290824088
0.854626183692426,0.890244588559486,0.893496946161588,1.07321440930629,0.830652345041647,0.820221679027539,0.392985749999155,0.367183697360757,0.45357848604064,0.326485071638195,0.829903691640892,0.889251046122534,0.0887414029035193,-0.197372532228098,-0.197372532228098,0.757963303731835,0.681725448030542,1.11165754187463,-0.0316435159459275,0.0750548290824088
0.854626183692426,0.890244588559486,0.893496946161588,1.07321440930629,0.830652345041647,0.820221679027539,0.392985749999155,0.367183697360757,0.45357848604064,0.326485071638195,0.510732409694134,0.889251046122534,0.0887414029035193,-0.197372532228098,-0.197372532228098,0.757963303731835,0.681725448030542,1.11165754187463,-0.0316435159459275,0.0750548290824088
0.854626183692426,0.625886106183764,0.652057443520725,0.573564279625164,0.830652345041647,0.820221679027539,0.392985749999155,0.45357848604064,0.326485071638195,0.326485071638195,0.510732409694134,0.889251046122534,0.0887414029035193,-0.197372532228098,-0.197372532228098,0.757963303731835,0.681725448030542,1.11165754187463,-0.0316435159459275,0.0750548290824088
0.854626183692426,0.652057443520725,0.652057443520725,0.573564279625164,0.830652345041647,0.400437811383693,0.392985749999155,0.45357848604064,0.326485071638195,0.326485071638195,0.510732409694134,0.510732409694134,0.0887414029035193,-0.197372532228098,-0.197372532228098,0.681725448030542,0.681725448030542,1.11165754187463,-0.0316435159459275,0.0750548290824088
0.854626183692426,0.652057443520725,0.573564279625164,0.573564279625164,0.830652345041647,0.400437811383693,0.392985749999155,0.45357848604064,0.326485071638195,0.326485071638195,0.510732409694134,0.510732409694134,0.018424920221141,-0.197372532228098,-0.197372532228098,0.681725448030542,0.681725448030542,1.11165754187463,-0.0316435159459275,0.0750548290824088
0.854626183692426,0.652057443520725,0.573564279625164,0.573564279625164,0.830652345041647,0.400437811383693,0.392985749999155,0.45357848604064,0.326485071638195,0.326485071638195,0.510732409694134,0.510732409694134,0.018424920221141,-0.197372532228098,-0.197372532228098,0.681725448030542,0.112308105168081,1.11165754187463,-0.0316435159459275,0.0750548290824088
0.854626183692426,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,0.392985749999155,0.45357848604064,0.326485071638195,0.326485071638195,0.510732409694134,0.510732409694134,0.018424920221141,-0.197372532228098,-0.197372532228098,0.681725448030542,0.112308105168081,0.527236563657431,-0.0316435159459275,0.0750548290824088
0.854626183692426,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,0.392985749999155,0.45357848604064,0.326485071638195,0.326485071638195,0.510732409694134,0.018424920221141,0.018424920221141,-0.197372532228098,-0.197372532228098,0.681725448030542,0.112308105168081,0.527236563657431,-0.639707831161858,-1.13712267027933
0.854626183692426,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,0.392985749999155,0.45357848604064,0.326485071638195,0.326485071638195,0.510732409694134,0.018424920221141,0.018424920221141,-0.197372532228098,-0.819673100187236,0.681725448030542,0.112308105168081,0.527236563657431,-0.639707831161858,-1.13712267027933
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,0.000132573171061584,0.45357848604064,0.326485071638195,0.018424920221141,0.510732409694134,0.018424920221141,0.018424920221141,-0.197372532228098,-0.819673100187236,0.681725448030542,0.112308105168081,0.527236563657431,-0.639707831161858,-1.13712267027933
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,-0.190806327162727,0.45357848604064,0.326485071638195,0.018424920221141,0.510732409694134,0.018424920221141,0.018424920221141,-0.819673100187236,-0.819673100187236,0.681725448030542,0.112308105168081,0.527236563657431,-0.639707831161858,-1.13712267027933
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,-0.190806327162727,0.45357848604064,0.326485071638195,0.018424920221141,0.510732409694134,0.018424920221141,-0.197372532228098,-0.819673100187236,-0.819673100187236,0.681725448030542,0.112308105168081,0.527236563657431,-0.639707831161858,-1.13712267027933
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,-0.190806327162727,0.45357848604064,0.139800513713521,0.018424920221141,0.510732409694134,0.018424920221141,-0.197372532228098,-0.819673100187236,-0.819673100187236,0.305866310297756,0.112308105168081,0.527236563657431,-0.639707831161858,-1.13712267027933
0.652057443520725,0.652057443520725,0.573564279625164,0.385639173936772,0.385639173936772,0.400437811383693,-0.190806327162727,0.139800513713521,0.139800513713521,0.018424920221141,0.018424920221141,0.018424920221141,-0.197372532228098,-0.819673100187236,-0.819673100187236,0.305866310297756,0.112308105168081,0.527236563657431,-0.639707831161858,-1.13712267027933
0.652057443520725,-0.0759385017862144,0.385639173936772,0.385639173936772,0.385639173936772,0.400437811383693,-0.190806327162727,0.139800513713521,0.139800513713521,0.018424920221141,0.018424920221141,0.018424920221141,-0.197372532228098,-0.819673100187236,-0.819673100187236,0.305866310297756,-0.449337445953453,-0.449337445953453,-0.639707831161858,-1.13712267027933
0.652057443520725,-0.0759385017862144,0.385639173936772,0.385639173936772,0.0390278970707891,0.400437811383693,-0.190806327162727,0.139800513713521,0.139800513713521,0.018424920221141,0.018424920221141,0.018424920221141,-0.42347769057131,-0.819673100187236,-0.819673100187236,0.305866310297756,-0.449337445953453,-0.449337445953453,-0.639707831161858,-1.13712267027933
0.652057443520725,-0.0759385017862144,0.385639173936772,0.385639173936772,0.0390278970707891,0.400437811383693,-0.190806327162727,0.139800513713521,0.139800513713521,-0.281590509349442,0.018424920221141,0.018424920221141,-0.42347769057131,-0.819673100187236,-0.819673100187236,0.305866310297756,-0.639707831161858,-0.449337445953453,-0.639707831161858,-1.56480873536503
0.652057443520725,-0.0759385017862144,0.385639173936772,0.385639173936772,0.0390278970707891,0.400437811383693,-0.618026405446082,0.139800513713521,0.139800513713521,-0.281590509349442,0.018424920221141,-0.42347769057131,-0.42347769057131,-0.819673100187236,-0.819673100187236,0.305866310297756,-0.639707831161858,-0.449337445953453,-1.07123443298373,-1.56480873536503
0.652057443520725,-0.0759385017862144,0.385639173936772,-0.10189612905456,0.0390278970707891,0.400437811383693,-0.618026405446082,0.139800513713521,0.139800513713521,-0.281590509349442,0.018424920221141,-0.42347769057131,-0.42347769057131,-0.819673100187236,-0.819673100187236,0.305866310297756,-0.639707831161858,-0.449337445953453,-1.07123443298373,-1.56480873536503
-0.249333100111084,-0.0759385017862144,0.385639173936772,-0.10189612905456,0.0390278970707891,-0.618026405446082,-0.618026405446082,0.139800513713521,-0.190806327162727,-0.281590509349442,0.018424920221141,-0.42347769057131,-0.42347769057131,-0.819673100187236,-0.819673100187236,0.305866310297756,-0.639707831161858,-0.449337445953453,-1.07123443298373,-1.56480873536503
-0.249333100111084,-0.0759385017862144,0.385639173936772,-0.10189612905456,0.0390278970707891,-0.618026405446082,-0.618026405446082,-0.190806327162727,-0.190806327162727,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-0.819673100187236,-0.819673100187236,-0.117038196764922,-0.639707831161858,-0.449337445953453,-1.07123443298373,-1.56480873536503
