"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.931650246758497,-0.646139902738475,-1.54095408789487,-0.931650246758497,-1.00936631918741,-1.00936631918741,-1.18989090471732,-1.3100286273974,-1.3100286273974,-1.3100286273974,-0.729786610103465,-1.09747902050701,-0.736096694418568,-0.836898772531957,-0.596526660406247,-1.22161752683976,-1.91186714978962,-1.91186714978962,-2.01783831621067,-0.892761789696508
-0.931650246758497,-0.646139902738475,-1.54095408789487,-0.931650246758497,-1.00936631918741,-1.00936631918741,-1.00936631918741,-1.3100286273974,-0.719237111175961,-1.3100286273974,-0.729786610103465,-1.09747902050701,-0.736096694418568,-0.596526660406247,-0.596526660406247,-1.22161752683976,-1.91186714978962,-1.91186714978962,-2.01783831621067,-0.892761789696508
-0.931650246758497,-0.646139902738475,-1.54095408789487,-0.931650246758497,-0.735917405294255,-1.00936631918741,-1.00936631918741,-1.3100286273974,-0.719237111175961,-1.3100286273974,-0.594835480204454,-1.09747902050701,-0.736096694418568,-0.596526660406247,-0.596526660406247,-1.22161752683976,-1.91186714978962,-1.91186714978962,-2.01783831621067,-0.892761789696508
-0.646139902738475,-0.646139902738475,-0.931650246758497,-0.735917405294255,-0.735917405294255,-1.00936631918741,-1.00936631918741,-1.3100286273974,-0.719237111175961,-0.719237111175961,-0.594835480204454,-1.09747902050701,-0.736096694418568,-0.596526660406247,-0.596526660406247,-1.22161752683976,-1.91186714978962,-1.91186714978962,-2.01783831621067,-0.892761789696508
-0.646139902738475,-0.646139902738475,-0.931650246758497,-0.735917405294255,-0.735917405294255,-0.735917405294255,-1.00936631918741,-1.18989090471732,-0.799350482195434,-0.719237111175961,-0.594835480204454,-1.09747902050701,-0.736096694418568,-0.596526660406247,-0.596526660406247,-1.22161752683976,-1.91186714978962,-1.91186714978962,-0.648220360073469,-0.892761789696508
-0.646139902738475,-0.646139902738475,-0.436579108234202,-0.735917405294255,-0.735917405294255,-0.735917405294255,-1.00936631918741,-1.18989090471732,-0.799350482195434,-0.719237111175961,-0.594835480204454,-0.742899346055845,-0.477874982039843,-0.596526660406247,-0.596526660406247,-1.22161752683976,-1.91186714978962,-0.80997220821471,-0.648220360073469,-0.120935406683327
-0.646139902738475,-0.646139902738475,-0.436579108234202,-0.735917405294255,-0.735917405294255,-0.735917405294255,-1.00936631918741,-1.18989090471732,-0.799350482195434,-0.719237111175961,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.596526660406247,-0.596526660406247,-1.22161752683976,-1.05833338681028,-0.80997220821471,-0.648220360073469,-0.120935406683327
-0.646139902738475,-0.646139902738475,-0.436579108234202,-0.735917405294255,-0.667232102210354,-0.735917405294255,-0.434631146360814,-1.18989090471732,-0.799350482195434,-0.719237111175961,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.596526660406247,-0.596526660406247,-1.05833338681028,-1.05833338681028,-0.80997220821471,-0.120935406683327,-0.120935406683327
-0.646139902738475,-0.0516787599639304,-0.0646068895765284,-0.735917405294255,-0.667232102210354,-0.735917405294255,-0.434631146360814,-1.18989090471732,-0.799350482195434,-0.719237111175961,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.596526660406247,-0.596526660406247,-1.05833338681028,-1.05833338681028,-0.80997220821471,-0.120935406683327,-0.120935406683327
-0.646139902738475,-0.0516787599639304,-0.0646068895765284,-0.145136949754129,-0.667232102210354,-0.735917405294255,-0.434631146360814,-1.18989090471732,-0.799350482195434,-0.719237111175961,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.596526660406247,-0.596526660406247,-1.05833338681028,-1.05833338681028,-0.80997220821471,-0.120935406683327,-0.120935406683327
-0.646139902738475,-0.0516787599639304,-0.0646068895765284,-0.145136949754129,-0.145136949754129,-0.735917405294255,-0.434631146360814,-0.799350482195434,-0.799350482195434,-0.594835480204454,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.477874982039843,-0.596526660406247,-1.05833338681028,-1.05833338681028,-0.458058424507434,-0.120935406683327,-0.120935406683327
-0.0516787599639304,-0.0516787599639304,-0.0646068895765284,-0.145136949754129,-0.145136949754129,-0.0699867595658216,-0.434631146360814,-0.799350482195434,-0.799350482195434,-0.594835480204454,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.477874982039843,-0.596526660406247,-1.05833338681028,-1.05833338681028,-0.458058424507434,0.488410248216272,-0.120935406683327
-0.0516787599639304,-0.0516787599639304,-0.0646068895765284,-0.145136949754129,-0.145136949754129,-0.0699867595658216,-0.0699867595658216,-0.799350482195434,-0.799350482195434,-0.594835480204454,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.477874982039843,-0.596526660406247,-1.05833338681028,-1.05833338681028,-0.458058424507434,0.488410248216272,-0.120935406683327
-0.0516787599639304,-0.0516787599639304,-0.0646068895765284,-0.145136949754129,-0.145136949754129,-0.0699867595658216,-0.0699867595658216,-0.799350482195434,-0.799350482195434,-0.594835480204454,-0.594835480204454,-0.857620967986427,-0.477874982039843,-0.477874982039843,0.063928275367294,-0.676542933186273,-0.80997220821471,-0.458058424507434,0.488410248216272,0.488410248216272
-0.0516787599639304,-0.0516787599639304,-0.0646068895765284,-0.145136949754129,-0.145136949754129,-0.0699867595658216,-0.0699867595658216,-0.799350482195434,-0.594835480204454,-0.594835480204454,-0.0803009894853544,-0.736096694418568,0.726789384341677,0.063928275367294,0.063928275367294,-0.676542933186273,-0.80997220821471,-0.458058424507434,0.488410248216272,0.488410248216272
-0.0516787599639304,-0.0516787599639304,-0.0646068895765284,-0.145136949754129,-0.145136949754129,-0.0699867595658216,-0.0699867595658216,-0.799350482195434,-0.751437245493835,-0.594835480204454,-0.0803009894853544,-0.736096694418568,0.726789384341677,0.063928275367294,0.063928275367294,-0.676542933186273,-0.458058424507434,-0.458058424507434,0.488410248216272,0.488410248216272
-0.0516787599639304,0.735956021719724,-0.0646068895765284,-0.145136949754129,-0.0699867595658216,-0.0699867595658216,-0.0699867595658216,-0.799350482195434,-0.751437245493835,-0.594835480204454,-0.0803009894853544,-0.736096694418568,0.726789384341677,0.063928275367294,0.939672624238471,-0.676542933186273,-0.458058424507434,-0.458058424507434,0.910480639167819,0.488410248216272
-0.0516787599639304,0.735956021719724,-0.0516787599639304,-0.0646068895765284,-0.0699867595658216,0.243422783266644,-0.0699867595658216,-0.799350482195434,-0.751437245493835,-0.594835480204454,-0.0803009894853544,-0.736096694418568,0.726789384341677,0.726789384341677,0.939672624238471,-0.676542933186273,-0.458058424507434,0.351168288903691,0.910480639167819,0.488410248216272
-0.0516787599639304,0.897994877831647,0.472511889098812,0.897994877831647,-0.0699867595658216,0.243422783266644,-0.0699867595658216,-0.016813416409898,-0.016813416409898,-0.594835480204454,-0.0803009894853544,-0.736096694418568,0.726789384341677,0.726789384341677,0.939672624238471,-0.676542933186273,-0.458058424507434,1.16430478632314,0.910480639167819,0.488410248216272
-0.0516787599639304,0.897994877831647,0.472511889098812,0.897994877831647,-0.0699867595658216,0.243422783266644,-0.0699867595658216,-0.016813416409898,-0.016813416409898,-0.0803009894853544,-0.0803009894853544,-0.736096694418568,0.726789384341677,0.726789384341677,0.939672624238471,-0.676542933186273,-0.292787029359084,1.16430478632314,0.910480639167819,0.488410248216272
0.735956021719724,0.897994877831647,0.472511889098812,0.897994877831647,-0.0699867595658216,0.243422783266644,0.365738898270607,-0.016813416409898,-0.016813416409898,-0.0803009894853544,0.0201618848775358,-0.0803009894853544,0.726789384341677,0.726789384341677,0.939672624238471,-0.676542933186273,-0.292787029359084,1.16430478632314,0.910480639167819,0.910480639167819
0.735956021719724,0.897994877831647,0.472511889098812,0.897994877831647,-0.0699867595658216,1.17397216123985,0.365738898270607,-0.016813416409898,-0.016813416409898,-0.0803009894853544,0.0201618848775358,-0.0803009894853544,0.726789384341677,0.726789384341677,0.939672624238471,-0.292787029359084,-0.292787029359084,1.16430478632314,0.910480639167819,0.910480639167819
0.735956021719724,0.897994877831647,0.897994877831647,0.897994877831647,0.243422783266644,1.17397216123985,0.365738898270607,-0.016813416409898,-0.016813416409898,-0.0803009894853544,0.0201618848775358,0.530968160263883,0.726789384341677,0.726789384341677,0.939672624238471,-0.292787029359084,-0.292787029359084,1.16430478632314,1.16430478632314,1.08780607367767
0.735956021719724,0.897994877831647,0.897994877831647,0.897994877831647,1.17397216123985,1.10492795319665,0.365738898270607,0.365738898270607,-0.016813416409898,-0.0803009894853544,0.560360606041202,0.530968160263883,1.25742025828907,0.726789384341677,1.425518334696,-0.292787029359084,-0.168889181669925,1.16430478632314,1.16430478632314,1.08780607367767
0.735956021719724,0.897994877831647,0.897994877831647,0.897994877831647,1.17397216123985,1.10492795319665,0.755527243326913,0.365738898270607,-0.016813416409898,-0.0803009894853544,0.560360606041202,0.530968160263883,1.25742025828907,1.46680990993302,1.3834376031189,-0.292787029359084,-0.168889181669925,1.16430478632314,1.16430478632314,1.08780607367767
0.897994877831647,0.897994877831647,0.897994877831647,1.26440821607438,1.17397216123985,1.10492795319665,0.755527243326913,0.365738898270607,-0.016813416409898,-0.0803009894853544,0.747527284447466,0.530968160263883,1.25742025828907,1.46680990993302,1.3834376031189,-0.292787029359084,-0.168889181669925,1.16430478632314,1.16430478632314,1.08780607367767
0.897994877831647,0.897994877831647,1.26440821607438,1.26440821607438,0.893496946161588,1.10492795319665,0.755527243326913,0.365738898270607,0.687892164227407,0.235128403443058,0.747527284447466,0.530968160263883,1.25742025828907,1.46680990993302,1.3834376031189,-0.292787029359084,-0.168889181669925,1.16430478632314,1.16430478632314,1.40099019785263
0.897994877831647,1.26440821607438,1.26440821607438,1.26440821607438,0.893496946161588,1.10492795319665,0.755527243326913,0.755527243326913,0.687892164227407,0.427631185873211,0.747527284447466,0.530968160263883,1.25742025828907,1.46680990993302,1.3834376031189,1.425518334696,-0.168889181669925,2.45115473014544,1.40099019785263,1.40099019785263
0.897994877831647,1.26440821607438,1.26440821607438,1.26440821607438,0.893496946161588,1.10492795319665,0.755527243326913,0.755527243326913,0.687892164227407,0.427631185873211,0.747527284447466,0.530968160263883,1.25742025828907,1.46680990993302,1.3834376031189,1.425518334696,1.68171274699033,2.45115473014544,1.40099019785263,1.40099019785263
0.897994877831647,1.26440821607438,1.26440821607438,1.26440821607438,0.893496946161588,1.10492795319665,0.755527243326913,0.755527243326913,0.687892164227407,0.427631185873211,0.747527284447466,0.530968160263883,1.38655508984963,1.46680990993302,1.3834376031189,1.425518334696,1.68171274699033,2.45115473014544,1.40099019785263,1.40099019785263
0.897994877831647,1.26440821607438,1.26440821607438,1.26440821607438,1.28090098073035,1.10492795319665,0.755527243326913,0.755527243326913,0.687892164227407,0.427631185873211,0.747527284447466,0.530968160263883,1.38655508984963,1.14867092820983,1.3834376031189,1.425518334696,1.68171274699033,2.45115473014544,1.40099019785263,1.40099019785263
0.897994877831647,1.26440821607438,1.26440821607438,2.02282289839433,1.28090098073035,1.10492795319665,0.755527243326913,0.755527243326913,0.687892164227407,0.427631185873211,0.747527284447466,0.530968160263883,1.38655508984963,1.14867092820983,1.3834376031189,1.425518334696,1.68171274699033,2.45115473014544,1.40099019785263,1.40099019785263
0.897994877831647,1.26440821607438,1.26440821607438,2.02282289839433,1.28090098073035,1.10492795319665,0.755527243326913,0.755527243326913,0.687892164227407,0.427631185873211,0.747527284447466,0.977021723659386,1.38655508984963,1.14867092820983,1.3834376031189,1.425518334696,1.68171274699033,2.45115473014544,1.40099019785263,1.99968364682055
0.897994877831647,1.11646195630108,1.26440821607438,2.02282289839433,1.28090098073035,1.10492795319665,0.755527243326913,0.755527243326913,0.687892164227407,0.482670262816251,0.747527284447466,0.977021723659386,1.38655508984963,1.14867092820983,1.14867092820983,1.425518334696,1.68171274699033,2.45115473014544,1.40099019785263,1.99968364682055
1.11646195630108,1.11646195630108,1.26440821607438,2.02282289839433,1.28090098073035,1.01045639682785,1.10492795319665,0.755527243326913,0.687892164227407,0.482670262816251,0.889251046122534,0.977021723659386,1.38655508984963,1.14867092820983,1.14867092820983,1.425518334696,1.68171274699033,2.45115473014544,1.40099019785263,1.99968364682055
1.11646195630108,2.02454062054271,1.26440821607438,2.02282289839433,1.28090098073035,1.01045639682785,1.10492795319665,0.687892164227407,0.747527284447466,0.482670262816251,0.889251046122534,0.977021723659386,1.38655508984963,1.14867092820983,1.14867092820983,1.425518334696,1.68171274699033,1.40099019785263,1.40099019785263,1.99968364682055
1.11646195630108,2.02454062054271,2.02454062054271,2.02282289839433,1.28090098073035,1.01045639682785,0.660440809289472,0.687892164227407,0.747527284447466,0.482670262816251,0.889251046122534,0.977021723659386,1.38655508984963,1.14867092820983,1.14867092820983,1.425518334696,1.68171274699033,1.40099019785263,1.40099019785263,1.99968364682055
1.11646195630108,2.02454062054271,2.02454062054271,2.02282289839433,1.28090098073035,1.01045639682785,0.660440809289472,0.687892164227407,0.747527284447466,0.482670262816251,0.889251046122534,0.977021723659386,1.38655508984963,1.14867092820983,1.14867092820983,1.68171274699033,1.68171274699033,1.40099019785263,1.40099019785263,1.99968364682055
2.02454062054271,2.02454062054271,2.02454062054271,2.02454062054271,1.07321440930629,1.01045639682785,0.660440809289472,0.687892164227407,0.747527284447466,0.482670262816251,0.889251046122534,0.977021723659386,1.48295255326185,1.48295255326185,1.11720996352092,1.68171274699033,1.68171274699033,1.83586297386563,1.40099019785263,1.57687023791348
2.02454062054271,2.02454062054271,2.02454062054271,2.02454062054271,1.07321440930629,1.01045639682785,0.6623063731523,0.687892164227407,0.747527284447466,0.577316780453259,0.889251046122534,0.977021723659386,1.48295255326185,1.48295255326185,1.11720996352092,1.68171274699033,1.68171274699033,1.83586297386563,1.40099019785263,1.57687023791348
2.02454062054271,2.02454062054271,2.02454062054271,2.02454062054271,1.07321440930629,1.62342478412593,0.6623063731523,0.687892164227407,0.660440809289472,0.577316780453259,1.15578311717156,1.38655508984963,1.48295255326185,1.33915077137135,1.11720996352092,1.68171274699033,1.83586297386563,1.83586297386563,0.878480958182354,1.57687023791348
2.02454062054271,2.05248600679249,2.02454062054271,2.02454062054271,1.07321440930629,1.62342478412593,0.6623063731523,0.687892164227407,0.660440809289472,0.577316780453259,1.15578311717156,1.38655508984963,1.15578311717156,1.33915077137135,1.11720996352092,1.68171274699033,1.83586297386563,1.83586297386563,0.527236563657431,1.57687023791348
2.02454062054271,2.05248600679249,2.02454062054271,2.02454062054271,1.07321440930629,1.62342478412593,0.6623063731523,0.660440809289472,0.660440809289472,0.577316780453259,1.15578311717156,1.38655508984963,1.15578311717156,1.33915077137135,1.11720996352092,1.46680990993302,1.83586297386563,1.83586297386563,0.527236563657431,1.57687023791348
2.02454062054271,2.05248600679249,2.02454062054271,1.28090098073035,1.07321440930629,1.62342478412593,0.748245190207185,0.660440809289472,0.660440809289472,0.829903691640892,1.15578311717156,1.38655508984963,1.15578311717156,1.33915077137135,1.11720996352092,1.46680990993302,0.757963303731835,1.83586297386563,0.527236563657431,1.57687023791348
2.05248600679249,2.05248600679249,2.02454062054271,1.62342478412593,1.26557023029631,1.26557023029631,0.748245190207185,0.660440809289472,0.660440809289472,0.829903691640892,1.15578311717156,1.38655508984963,1.15578311717156,1.33915077137135,0.911388240031723,1.46680990993302,0.757963303731835,1.83586297386563,0.527236563657431,1.57687023791348
2.05248600679249,2.05248600679249,2.05248600679249,1.62342478412593,1.26557023029631,1.26557023029631,0.748245190207185,0.660440809289472,1.44536582863412,0.829903691640892,1.15578311717156,1.35731518936746,1.15578311717156,1.33915077137135,0.911388240031723,1.46680990993302,0.757963303731835,1.83586297386563,0.527236563657431,1.57687023791348
2.05248600679249,2.05248600679249,2.05248600679249,1.62342478412593,1.26557023029631,1.26557023029631,0.748245190207185,0.660440809289472,1.44536582863412,0.829903691640892,1.15578311717156,1.35731518936746,1.15578311717156,0.775852751685114,0.911388240031723,1.46680990993302,0.757963303731835,1.83586297386563,0.527236563657431,1.57687023791348
2.05248600679249,2.05248600679249,2.05248600679249,1.62342478412593,1.26557023029631,1.26557023029631,0.748245190207185,0.660440809289472,1.44536582863412,0.829903691640892,0.829903691640892,1.15578311717156,1.15578311717156,0.775852751685114,0.911388240031723,1.46680990993302,0.911388240031723,1.11165754187463,0.527236563657431,0.426193515930576
2.05248600679249,2.05248600679249,2.05248600679249,1.62342478412593,1.26557023029631,1.26557023029631,0.820221679027539,0.748245190207185,0.829903691640892,0.829903691640892,0.829903691640892,1.15578311717156,1.15578311717156,0.775852751685114,0.911388240031723,1.46680990993302,0.911388240031723,1.97889341018197,0.527236563657431,0.426193515930576
2.05248600679249,2.05248600679249,2.05248600679249,1.62342478412593,1.26557023029631,1.26557023029631,0.820221679027539,0.748245190207185,0.829903691640892,0.829903691640892,0.829903691640892,1.15578311717156,1.15578311717156,0.775852751685114,0.911388240031723,1.46680990993302,0.911388240031723,1.97889341018197,0.527236563657431,0.426193515930576
2.05248600679249,2.05248600679249,2.05248600679249,1.62342478412593,0.908092650623089,1.26557023029631,0.820221679027539,0.748245190207185,0.829903691640892,0.809559443921413,0.829903691640892,1.15578311717156,1.15578311717156,0.775852751685114,0.911388240031723,1.14867092820983,0.911388240031723,1.97889341018197,0.527236563657431,0.426193515930576
2.05248600679249,2.40946273546934,2.05248600679249,1.62342478412593,0.908092650623089,1.26557023029631,0.820221679027539,0.748245190207185,0.829903691640892,0.809559443921413,0.809559443921413,1.15578311717156,0.510732409694134,-0.405177895984695,0.911388240031723,1.14867092820983,0.911388240031723,1.97889341018197,0.0750548290824088,0.426193515930576
2.05248600679249,0.573564279625164,2.49857213765448,0.908092650623089,0.908092650623089,0.830652345041647,0.820221679027539,0.748245190207185,0.829903691640892,0.809559443921413,0.809559443921413,1.15578311717156,0.510732409694134,-0.405177895984695,-0.405177895984695,1.14867092820983,0.911388240031723,1.97889341018197,0.0750548290824088,0.426193515930576
1.86204730102028,0.573564279625164,2.49857213765448,0.908092650623089,0.908092650623089,0.830652345041647,0.820221679027539,0.748245190207185,0.829903691640892,0.809559443921413,0.809559443921413,1.15578311717156,0.510732409694134,-0.405177895984695,-0.405177895984695,1.14867092820983,0.911388240031723,1.97889341018197,0.0750548290824088,0.426193515930576
1.86204730102028,0.573564279625164,0.734187760321766,0.908092650623089,0.908092650623089,0.830652345041647,0.820221679027539,0.748245190207185,0.829903691640892,0.809559443921413,0.809559443921413,1.15578311717156,0.510732409694134,-0.405177895984695,-0.405177895984695,1.14867092820983,0.911388240031723,0.527236563657431,0.0750548290824088,0.426193515930576
1.86204730102028,0.573564279625164,0.734187760321766,0.908092650623089,0.908092650623089,0.830652345041647,0.820221679027539,0.748245190207185,0.829903691640892,0.809559443921413,0.809559443921413,1.15578311717156,0.510732409694134,-0.405177895984695,-0.405177895984695,1.14867092820983,0.911388240031723,0.527236563657431,0.0750548290824088,0.426193515930576
1.86204730102028,0.573564279625164,0.734187760321766,0.908092650623089,0.908092650623089,0.830652345041647,0.820221679027539,0.748245190207185,0.491450883268526,0.809559443921413,0.809559443921413,1.15578311717156,0.510732409694134,-0.405177895984695,-0.405177895984695,1.14867092820983,0.911388240031723,0.527236563657431,0.0750548290824088,0.426193515930576
1.86204730102028,0.573564279625164,0.734187760321766,0.908092650623089,0.908092650623089,0.830652345041647,0.820221679027539,0.748245190207185,0.491450883268526,0.216376689236233,0.809559443921413,1.15578311717156,0.510732409694134,-0.405177895984695,-0.405177895984695,0.775852751685114,0.911388240031723,0.527236563657431,0.0750548290824088,-1.13712267027933
1.86204730102028,0.573564279625164,0.734187760321766,0.908092650623089,0.908092650623089,0.830652345041647,0.820221679027539,0.491450883268526,0.491450883268526,0.216376689236233,0.668678229237282,0.809559443921413,0.018424920221141,-0.405177895984695,-0.405177895984695,0.775852751685114,0.911388240031723,0.0750548290824088,-0.639707831161858,-1.13712267027933
0.734187760321766,0.573564279625164,0.734187760321766,0.716153163747638,0.716153163747638,0.830652345041647,0.820221679027539,0.491450883268526,0.491450883268526,0.216376689236233,0.668678229237282,0.809559443921413,0.018424920221141,-0.405177895984695,-0.913459601369342,0.775852751685114,0.911388240031723,0.0750548290824088,-1.2381811864637,-1.13712267027933
0.734187760321766,0.573564279625164,0.734187760321766,0.716153163747638,0.385639173936772,0.830652345041647,0.820221679027539,0.491450883268526,0.491450883268526,0.216376689236233,0.668678229237282,0.809559443921413,0.018424920221141,-0.913459601369342,-0.913459601369342,0.775852751685114,-0.189369474973145,0.0750548290824088,-1.2381811864637,-1.13712267027933
0.734187760321766,0.573564279625164,0.734187760321766,0.716153163747638,0.385639173936772,0.830652345041647,0.896660973606634,0.491450883268526,0.491450883268526,0.216376689236233,0.668678229237282,0.809559443921413,-0.197372532228098,-0.913459601369342,-0.913459601369342,0.775852751685114,-0.189369474973145,0.0750548290824088,-1.07123443298373,-1.2381811864637
0.734187760321766,0.573564279625164,0.734187760321766,0.716153163747638,0.385639173936772,0.0390278970707891,0.392985749999155,0.491450883268526,0.491450883268526,0.216376689236233,0.668678229237282,0.809559443921413,-0.197372532228098,-0.913459601369342,-0.913459601369342,0.775852751685114,-0.189369474973145,0.0750548290824088,-1.07123443298373,-1.2381811864637
0.734187760321766,0.573564279625164,0.385639173936772,0.716153163747638,0.385639173936772,0.0390278970707891,0.392985749999155,0.491450883268526,0.491450883268526,0.216376689236233,0.668678229237282,0.809559443921413,-0.643463992800252,-0.913459601369342,-0.913459601369342,0.775852751685114,-0.189369474973145,0.0750548290824088,-1.07123443298373,-1.2381811864637
0.734187760321766,-0.10189612905456,0.385639173936772,-0.10189612905456,0.385639173936772,0.0390278970707891,0.392985749999155,0.491450883268526,0.491450883268526,0.216376689236233,-0.0373798788789733,0.510732409694134,-0.643463992800252,-0.913459601369342,-1.0986216066778,0.775852751685114,-0.189369474973145,-0.449337445953453,-1.07123443298373,-1.2381811864637
0.734187760321766,-0.10189612905456,0.385639173936772,-0.10189612905456,-0.406282436239941,0.0390278970707891,0.392985749999155,0.491450883268526,0.491450883268526,0.13661207874679,-0.0373798788789733,0.510732409694134,-0.643463992800252,-1.07680190714143,-1.0986216066778,0.775852751685114,-0.449337445953453,-0.449337445953453,-1.4443950743333,-1.2381811864637
0.734187760321766,-0.10189612905456,0.385639173936772,-0.10189612905456,-0.406282436239941,0.0390278970707891,-0.190806327162727,0.491450883268526,0.139800513713521,-0.0373798788789733,-0.0373798788789733,0.510732409694134,-0.643463992800252,-1.07680190714143,-1.0986216066778,0.775852751685114,-0.449337445953453,-0.449337445953453,-1.4443950743333,-1.2381811864637
0.734187760321766,-0.10189612905456,-0.10189612905456,-0.10189612905456,-0.406282436239941,0.0390278970707891,-0.618026405446082,0.491450883268526,0.139800513713521,-0.0373798788789733,-0.0373798788789733,0.510732409694134,-0.643463992800252,-1.07680190714143,-1.0986216066778,0.775852751685114,-0.449337445953453,-1.07123443298373,-1.4443950743333,-1.2381811864637
-0.776606484255653,-0.10189612905456,-0.10189612905456,-0.10189612905456,-0.406282436239941,0.0390278970707891,-0.618026405446082,0.491450883268526,0.139800513713521,-0.0373798788789733,-0.0373798788789733,0.510732409694134,-0.643463992800252,-1.07680190714143,-1.0986216066778,0.775852751685114,-0.449337445953453,-1.07123443298373,-1.4443950743333,-1.2381811864637
-0.776606484255653,-0.10189612905456,-0.10189612905456,-0.10189612905456,-0.406282436239941,0.0390278970707891,-0.618026405446082,0.139800513713521,0.139800513713521,-0.0373798788789733,-0.0373798788789733,0.510732409694134,-0.643463992800252,-1.07680190714143,-1.0986216066778,0.112308105168081,-0.449337445953453,-1.07123443298373,-1.4443950743333,-1.56480873536503
-0.776606484255653,-0.10189612905456,-0.10189612905456,-0.10189612905456,-0.406282436239941,0.0390278970707891,-0.618026405446082,0.139800513713521,0.139800513713521,-0.202807759631515,-0.0373798788789733,0.018424920221141,-0.971662483264734,-1.07680190714143,-1.07680190714143,0.112308105168081,-0.639707831161858,-1.07123443298373,-1.4443950743333,-1.56480873536503
