"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-1.5777283351437,-1.62279133934112,-1.18860966923209,-1.18860966923209,-1.01566099237946,-0.847151670674857,-0.727390721996853,-0.727390721996853,-0.727390721996853,-0.727390721996853,-0.727315599155523,-0.903080035727595,-1.11081040073938,-1.44720804659767,-1.44720804659767,-1.48835975377212,-1.53930473549007,-1.48835975377212,-1.26875721762378,-1.53930473549007
-1.5777283351437,-1.62279133934112,-1.18860966923209,-1.22918373600798,-1.01566099237946,-0.847151670674857,-0.727390721996853,-0.727315599155523,-0.727315599155523,-0.727315599155523,-0.903080035727595,-0.903080035727595,-1.11081040073938,-1.44720804659767,-1.44720804659767,-1.50305924851672,-1.52033505572197,-1.48835975377212,-1.26875721762378,-1.53930473549007
-1.62279133934112,-1.5497389701275,-1.30863890096491,-1.30863890096491,-1.01566099237946,-1.01566099237946,-0.847151670674857,-0.847151670674857,-0.727315599155523,-0.727315599155523,-0.903080035727595,-0.903080035727595,-1.21000805615458,-1.44720804659767,-1.44720804659767,-1.53930473549007,-1.52033505572197,-1.52033505572197,-1.48874097422112,-1.53930473549007
-1.62279133934112,-1.72603163159557,-1.30863890096491,-1.30863890096491,-1.02140887244343,-1.01566099237946,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.903080035727595,-1.37305597767477,-1.44720804659767,-1.44720804659767,-1.63314393308887,-1.52033505572197,-1.52033505572197,-1.52033505572197,-2.00848977085508
-1.62279133934112,-1.70870002041232,-1.30863890096491,-1.43632241996744,-1.03881703601279,-1.02140887244343,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-1.01566099237946,-1.30000192188627,-1.37305597767477,-1.44720804659767,-1.63314393308887,-1.63314393308887,-1.52033505572197,-1.52033505572197,-2.00848977085508
-1.62279133934112,-1.75635017537099,-1.30863890096491,-1.43632241996744,-1.03881703601279,-0.947071989626773,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-1.01566099237946,-1.30000192188627,-1.37305597767477,-1.52033505572197,-1.82341346204912,-1.63314393308887,-1.52033505572197,-1.52033505572197,-1.68138259751055
-1.62279133934112,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.03881703601279,-1.03881703601279,-0.99636063292904,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.912207701529135,-1.14743303544485,-1.37305597767477,-1.52033505572197,-1.82341346204912,-1.72603163159557,-1.52033505572197,-1.52033505572197,-1.69956703650467
-1.97233594959372,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.14743303544485,-1.03881703601279,-1.02140887244343,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.847151670674857,-0.912207701529135,-1.17310462091869,-1.43632241996744,-1.52033505572197,-1.79404901638295,-1.69956703650467,-1.52033505572197,-1.50310759587118,-1.75747432367759
-1.99512949772794,-1.73360095297609,-1.43632241996744,-1.50124521370551,-1.14743303544485,-1.14743303544485,-0.931691464067343,-0.912207701529135,-0.847151670674857,-0.847151670674857,-0.912207701529135,-0.912207701529135,-1.15556035515928,-1.362897437769,-1.4942007100398,-1.75635017537099,-1.69377095725484,-1.51608656144782,-1.68138259751055,-1.75747432367759
-1.99512949772794,-1.73360095297609,-1.4942007100398,-1.50124521370551,-1.14743303544485,-1.14743303544485,-0.981185316691687,-0.90595515407882,-0.90595515407882,-0.90595515407882,-0.90595515407882,-0.90595515407882,-1.21355362646435,-1.36433016100586,-1.45546463334164,-1.69956703650467,-1.69377095725484,-1.51608656144782,-1.69956703650467,-1.75747432367759
-1.75635017537099,-1.73360095297609,-1.46014337386775,-1.46014337386775,-1.14743303544485,-1.14743303544485,-0.912207701529135,-0.90595515407882,-0.90595515407882,-0.90595515407882,-0.90595515407882,-1.00577830194937,-1.21355362646435,-1.24621486468482,-1.45546463334164,-1.69956703650467,-1.61706149344959,-1.69377095725484,-1.73052410452118,-1.73052410452118
-1.75635017537099,-1.73360095297609,-1.46014337386775,-1.25941730252513,-1.21355362646435,-1.14743303544485,-0.921247674470209,-1.00577830194937,-0.90595515407882,-0.90595515407882,-0.90595515407882,-1.00577830194937,-1.06046230574109,-1.21355362646435,-1.36433016100586,-1.61706149344959,-1.72714483794285,-1.4472938839027,-1.73052410452118,-1.73052410452118
-1.89613234933166,-1.71147730432062,-1.42630927758106,-1.25941730252513,-1.21355362646435,-0.98917925985119,-1.00577830194937,-1.00577830194937,-0.90595515407882,-0.90595515407882,-0.90595515407882,-1.00577830194937,-1.06046230574109,-1.14520569128165,-1.41857201053462,-1.61706149344959,-1.72714483794285,-1.61706149344959,-1.73052410452118,-1.73052410452118
-1.89613234933166,-1.71147730432062,-1.42630927758106,-1.25941730252513,-1.21355362646435,-0.96484345438315,-1.14743303544485,-0.931954379004687,-0.874952122234174,-0.953241783867148,-1.00577830194937,-1.03769863555108,-1.06046230574109,-1.14520569128165,-1.32536542678216,-1.65900736211194,-1.72714483794285,-1.44887163553697,-1.73052410452118,-1.7262456485404
-1.89613234933166,-1.71147730432062,-1.63750323338489,-1.31563318626588,-1.21355362646435,-0.992500633159281,-0.889789607819104,-0.984025772135005,-0.931954379004687,-0.889789607819104,-0.889789607819104,-0.96484345438315,-1.06046230574109,-1.13292091028353,-1.32536542678216,-1.65900736211194,-1.72714483794285,-1.41511371682224,-1.73052410452118,-1.7262456485404
-1.89613234933166,-1.71147730432062,-1.63750323338489,-1.31563318626588,-1.06046230574109,-0.873224073658234,-0.98917925985119,-0.984025772135005,-0.889789607819104,-0.889789607819104,-0.889789607819104,-0.96484345438315,-1.06046230574109,-1.14458351383303,-1.33997682271423,-1.61184753461973,-1.72714483794285,-1.41511371682224,-1.7262456485404,-1.49240393714732
-1.89613234933166,-1.71147730432062,-1.71147730432062,-1.29139948151293,-1.06046230574109,-1.01936819358409,-0.96484345438315,-0.96484345438315,-0.889789607819104,-0.889789607819104,-0.96484345438315,-0.96484345438315,-0.979290852342374,-1.14458351383303,-1.33997682271423,-1.61184753461973,-1.54124970583423,-1.41511371682224,-1.7262456485404,-1.49240393714732
-1.67767976934548,-1.71147730432062,-1.71147730432062,-1.29139948151293,-0.880293761249512,-0.916616303157641,-0.96484345438315,-0.96484345438315,-0.96484345438315,-0.96484345438315,-0.96484345438315,-0.992500633159281,-0.760638141866341,-1.02019259659683,-1.12599960770298,-1.35786360443871,-1.49749723747193,-1.33997682271423,-1.41103465691485,-1.0774175041537
-1.46962562057727,-1.71147730432062,-1.46962562057727,-1.29139948151293,-0.880293761249512,-0.916616303157641,-0.886434060031301,-0.992500633159281,-0.96484345438315,-0.96484345438315,-0.96484345438315,-1.06046230574109,-0.592092299145999,-1.02019259659683,-1.02019259659683,-1.23899788260178,-1.16884510205626,-1.33997682271423,-1.41103465691485,-1.0774175041537
-1.46962562057727,-1.71147730432062,-1.46962562057727,-1.07820289406742,-0.880293761249512,-0.880293761249512,-0.873224073658234,-0.992500633159281,-0.992500633159281,-0.806182186453543,-0.992500633159281,-1.06046230574109,-0.592092299145999,-1.02019259659683,-1.02019259659683,-1.23899788260178,-1.16884510205626,-1.16884510205626,-1.41103465691485,-0.893729867576603
-1.46962562057727,-1.71147730432062,-1.75713643699714,-1.07820289406742,-0.8451077649028,-0.760638141866341,-0.832524132910207,-0.832524132910207,-0.992500633159281,-0.663102423009726,-0.992500633159281,-1.06046230574109,-0.592092299145999,-0.920738512103874,-0.986167515283085,-1.23899788260178,-1.14743189965854,-1.16884510205626,-1.16884510205626,-0.893729867576603
-1.46962562057727,-1.31273075494005,-1.75713643699714,-0.977743450755526,-0.811410302134701,-0.760638141866341,-0.832524132910207,-0.832524132910207,-0.709971302635417,-0.832524132910207,-0.832524132910207,-0.832524132910207,-0.592092299145999,-0.833673344637318,-0.986167515283085,-1.16884510205626,-1.14743189965854,-0.986167515283085,-0.986167515283085,-0.854989896448595
-1.36228095394132,-1.31273075494005,-1.75713643699714,-0.977743450755526,-0.833673344637318,-0.811410302134701,-0.760638141866341,-0.73862946062356,-0.709971302635417,-0.709971302635417,-0.832524132910207,-0.832524132910207,-0.592092299145999,-0.632803992141581,-0.986167515283085,-1.16884510205626,-1.14743189965854,-0.986167515283085,-0.97361837118201,-0.724282018565957
-1.23533433607221,-1.31273075494005,-1.31273075494005,-0.8451077649028,-0.637660373829377,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.633020319091581,-0.633020319091581,-0.832524132910207,-0.760638141866341,-0.535422126389923,-0.632803992141581,-0.854989896448595,-0.986167515283085,-1.14743189965854,-0.878767034427027,-0.97361837118201,-0.724282018565957
-1.23533433607221,-1.31273075494005,-1.18078139882043,-0.833673344637318,-0.637660373829377,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.633020319091581,-0.633020319091581,-0.633020319091581,-0.760638141866341,-0.480571503250094,-0.632803992141581,-0.854989896448595,-0.986167515283085,-0.97361837118201,-0.878767034427027,-0.97361837118201,-0.724282018565957
-1.18078139882043,-1.16884510205626,-1.16884510205626,-0.833673344637318,-0.637660373829377,-0.637660373829377,-0.760638141866341,-0.497131413605532,-0.497131413605532,-0.497131413605532,-0.570271741051996,-0.760638141866341,-0.480571503250094,-0.632803992141581,-0.854989896448595,-0.986167515283085,-0.878767034427027,-0.878767034427027,-0.878767034427027,-0.513930108854166
-1.18078139882043,-1.01104929039026,-1.16884510205626,-0.833673344637318,-0.701564844573029,-0.637660373829377,-0.532271415547355,-0.483719045257768,-0.497131413605532,-0.497131413605532,-0.483719045257768,-0.592092299145999,-0.480571503250094,-0.48473365927609,-0.854989896448595,-0.986167515283085,-0.842932377985088,-0.854989896448595,-0.878767034427027,-0.219088761176321
-1.18078139882043,-0.943573894718344,-1.16884510205626,-0.701564844573029,-0.434944839307552,-0.637660373829377,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.535422126389923,-0.48473365927609,-0.48473365927609,-0.854989896448595,-0.854989896448595,-0.842932377985088,-0.842932377985088,-0.842932377985088,-0.219088761176321
-0.874465801910946,-0.943573894718344,-0.986167515283085,-0.701564844573029,-0.434944839307552,-0.461243728535067,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.480571503250094,-0.48473365927609,-0.329948124771016,-0.695028766668699,-0.854989896448595,-0.842932377985088,-0.732753293754753,-0.67086593943699,-0.131583625761212
-0.870949685609103,-0.943573894718344,-0.951340795276702,-0.701564844573029,-0.434944839307552,-0.363075782141062,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.480571503250094,-0.250207986477557,-0.250207986477557,-0.50621468625222,-0.854989896448595,-0.732753293754753,-0.468302694734933,-0.2010614791624,-0.0862589436235152
-0.870949685609103,-0.817805538141607,-0.842932377985088,-0.434944839307552,-0.218178595849488,-0.218178595849488,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.480571503250094,-0.250207986477557,-0.250207986477557,-0.50621468625222,-0.695028766668699,-0.50621468625222,-0.468302694734933,-0.2010614791624,0.281680874299929
-0.870949685609103,-0.67086593943699,-0.943573894718344,-0.328748123903322,-0.218178595849488,-0.218178595849488,-0.468635464012775,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.480571503250094,-0.180736985655413,-0.250207986477557,-0.250207986477557,-0.56145576454752,-0.223418125752297,-0.223418125752297,-0.2010614791624,0.281680874299929
-0.51960290284729,-0.398092351443014,-0.67086593943699,-0.218178595849488,-0.218178595849488,-0.218178595849488,-0.480571503250094,-0.437062869377501,-0.483719045257768,-0.483719045257768,-0.483719045257768,-0.480571503250094,-0.0871166251882486,-0.250207986477557,-0.250207986477557,-0.56145576454752,-0.223418125752297,-0.223418125752297,-0.2010614791624,0.281680874299929
-0.467180264070996,-0.398092351443014,-0.467180264070996,-0.10131946866082,-0.218178595849488,0.257371323481579,-0.31028773223235,-0.31028773223235,-0.356047179203664,-0.356047179203664,-0.437062869377501,-0.453696140405557,-0.0871166251882486,-0.180736985655413,-0.250207986477557,-0.250207986477557,-0.223418125752297,-0.14055691420268,-0.2010614791624,0.77277040231306
-0.467180264070996,-0.376528300305903,-0.467180264070996,0.152705618350862,0.152705618350862,0.257371323481579,-0.31028773223235,-0.31028773223235,-0.356047179203664,-0.31028773223235,-0.31028773223235,-0.250207986477557,-0.0395492713547543,-0.0395492713547543,-0.250207986477557,-0.250207986477557,-0.223418125752297,-0.14055691420268,-0.2010614791624,0.77277040231306
0.140895135895182,-0.376528300305903,-0.177402060603313,0.152705618350862,0.241766154190399,0.257371323481579,-0.0871166251882486,-0.0871166251882486,-0.31028773223235,-0.243176032586704,-0.243176032586704,-0.0871166251882486,0.173084477305667,-0.0395492713547543,-0.216164851059399,-0.250207986477557,-0.223418125752297,0.220791519771886,-0.2010614791624,0.77277040231306
0.140895135895182,-0.376528300305903,-0.10131946866082,0.152705618350862,0.241766154190399,0.257371323481579,-0.0871166251882486,-0.0649042241922869,-0.0649042241922869,-0.0649042241922869,-0.0649042241922869,-0.0871166251882486,0.173084477305667,0.173084477305667,-0.0728444510728236,-0.250207986477557,-0.0862589436235152,0.220791519771886,0.141404886855448,0.77277040231306
0.140895135895182,-0.270771420141536,0.0161186315183006,0.152705618350862,0.341900094187834,0.341900094187834,0.173084477305667,0.114354954687213,0.114354954687213,0.114354954687213,-0.0649042241922869,-0.0649042241922869,0.40927425874651,0.427591441459018,-0.0728444510728236,-0.180736985655413,0.120826783056996,0.220791519771886,0.141404886855448,0.77277040231306
0.140895135895182,-0.259143434846758,0.152705618350862,0.241766154190399,0.45740673192007,0.45740673192007,0.173084477305667,0.114354954687213,0.114354954687213,0.114354954687213,0.114354954687213,0.0725264779497283,0.415971252359039,0.415971252359039,0.0357330894508404,0.0357330894508404,0.131920105010827,0.220791519771886,0.650399930948002,1.01617950976319
0.315966157307441,-0.259143434846758,0.152705618350862,0.341900094187834,0.45740673192007,0.45740673192007,0.173084477305667,0.173084477305667,0.114354954687213,0.114354954687213,0.114354954687213,0.162469424798242,0.433668400718808,0.415971252359039,0.415971252359039,0.0357330894508404,0.480844593431512,0.220791519771886,0.802903226198375,1.12943278533827
0.39703896124147,0.0215884157929884,0.399899439796668,0.45740673192007,0.45740673192007,0.45740673192007,0.173084477305667,0.173084477305667,0.173084477305667,0.173084477305667,0.114354954687213,0.173084477305667,0.433668400718808,0.415971252359039,0.415971252359039,0.0357330894508404,0.480844593431512,0.712398786639147,0.802903226198375,1.12943278533827
0.45740673192007,0.141544793807336,0.399899439796668,0.45740673192007,0.671990019957776,0.480844593431512,0.235082978056002,0.173084477305667,0.173084477305667,0.173084477305667,0.23326337016942,0.173084477305667,0.433668400718808,0.433668400718808,0.433668400718808,0.322785759878047,0.480844593431512,0.712398786639147,1.00911423446093,1.12943278533827
0.750767608235492,0.228631133218322,0.399899439796668,0.750767608235492,0.671990019957776,0.643926647369037,0.49432551863355,0.49432551863355,0.186372328888252,0.23326337016942,0.23326337016942,0.427591441459018,0.629395117730782,0.629395117730782,0.46003840582321,0.354090808598154,0.61263630055765,0.782855853227728,1.00911423446093,1.27520267981505
0.750767608235492,0.775445681446297,0.399899439796668,0.750767608235492,0.836832133004303,0.643926647369037,0.629395117730782,0.559030452078629,0.40927425874651,0.40927425874651,0.23326337016942,0.427591441459018,0.629395117730782,0.629395117730782,0.46003840582321,0.46003840582321,0.61263630055765,0.782855853227728,1.00911423446093,1.27520267981505
0.750767608235492,0.775445681446297,0.750767608235492,0.821222215097711,1.00924859431428,0.821222215097711,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.40927425874651,0.427591441459018,0.628127138930661,0.628127138930661,0.46003840582321,0.46003840582321,0.717257299640267,0.782855853227728,1.00911423446093,1.27520267981505
0.933966456233792,0.775445681446297,0.750767608235492,0.821222215097711,1.00924859431428,0.818084637098205,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.427591441459018,0.654132641311754,0.703251395759954,0.46003840582321,0.46003840582321,0.717257299640267,1.0111720298718,1.09455462717308,1.27520267981505
1.02792871674493,0.800106349215983,0.821222215097711,1.11418658036374,1.11418658036374,0.99591885971124,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.603122961531234,0.794022616600879,0.749706171119768,0.54421486620358,0.54421486620358,0.717257299640267,1.0111720298718,1.34887424088603,1.28996023112817
1.02792871674493,0.750767608235492,0.934889812123794,1.11418658036374,1.11418658036374,0.99591885971124,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.82452595080616,0.82452595080616,0.703251395759954,0.592983798889874,0.717257299640267,1.0111720298718,1.34887424088603,1.45938710521807
1.02792871674493,0.750767608235492,0.934889812123794,1.2699283827413,1.11418658036374,0.99591885971124,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.82452595080616,0.765285415678829,0.82452595080616,0.626737630284919,0.778111332079411,1.01768300657142,1.34887424088603,1.39446761907655
1.28689966952163,0.750767608235492,0.934889812123794,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.628127138930661,0.629395117730782,0.629395117730782,0.629395117730782,0.629395117730782,0.82452595080616,0.790661923143236,0.899723582085449,0.626737630284919,0.778111332079411,1.01768300657142,1.34887424088603,1.4503486664454
1.38460315432617,0.933966456233792,1.1207502250073,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.794022616600879,0.628127138930661,0.629395117730782,0.628127138930661,0.629395117730782,0.765285415678829,0.732533213379305,0.860665808321378,0.680040050698633,0.898555182483609,1.01768300657142,1.34887424088603,1.66701766703512
1.36773896869106,1.02792871674493,1.1207502250073,1.2699283827413,1.26487372356146,0.99591885971124,0.902550291645324,0.794022616600879,0.794022616600879,0.794022616600879,0.794022616600879,0.794022616600879,0.782477109193049,0.732533213379305,0.790661923143236,0.680040050698633,0.895960855506299,1.01768300657142,1.31468241372676,1.66701766703512
1.36773896869106,1.02792871674493,1.1207502250073,1.36816011518718,1.29674139500198,0.99591885971124,0.902550291645324,0.779092909732476,0.794022616600879,0.794022616600879,0.794022616600879,0.794022616600879,0.732533213379305,0.770292026105807,0.77123911065108,0.7342420224083,1.02306245911937,1.07709638367609,1.27007544267125,1.66701766703512
1.36773896869106,1.02792871674493,1.29674139500198,1.36816011518718,1.29674139500198,1.07620134805629,0.907506838264119,0.907506838264119,0.779092909732476,0.811955394636505,0.811955394636505,0.82452595080616,0.770292026105807,0.77123911065108,0.77123911065108,0.7342420224083,1.14887670759764,1.07709638367609,1.45938710521807,1.69757012545257
1.60621184960636,1.28689966952163,1.35697157005656,1.36816011518718,1.29674139500198,1.07620134805629,0.907506838264119,0.907506838264119,0.82452595080616,0.82452595080616,0.82452595080616,0.82452595080616,0.77123911065108,0.937161560678625,0.77123911065108,0.742070760312726,1.025936497253,1.14887670759764,1.45938710521807,1.69757012545257
1.60621184960636,1.36773896869106,1.35697157005656,1.35697157005656,1.24725424351047,1.22049811589571,0.907506838264119,0.907506838264119,0.907506838264119,0.907506838264119,0.860014433163113,0.82452595080616,0.742070760312726,0.910155005576233,0.77123911065108,0.742070760312726,1.19489098362777,1.26976172024698,1.45938710521807,1.69757012545257
1.73092339265868,1.36773896869106,1.35697157005656,1.37802587959042,1.24725424351047,1.22049811589571,0.907506838264119,0.907506838264119,0.907506838264119,0.907506838264119,0.907506838264119,0.82452595080616,0.76710114634348,1.02829804449001,1.02829804449001,0.830940205218605,1.19489098362777,1.26976172024698,1.45938710521807,1.69757012545257
1.72023859902862,1.36773896869106,1.294579450325,1.37802587959042,1.294579450325,1.22049811589571,0.907506838264119,0.860665808321378,0.907506838264119,0.907506838264119,0.907506838264119,0.860665808321378,0.682186757967613,1.02829804449001,1.02829804449001,1.00527453912708,1.19489098362777,1.26976172024698,1.39446761907655,1.54993030661471
1.72023859902862,1.36773896869106,1.294579450325,1.294579450325,1.37849474528113,1.27927286911883,1.09808305840665,0.860665808321378,0.860665808321378,0.860665808321378,0.860665808321378,0.860665808321378,0.682186757967613,0.818912055947227,1.02829804449001,1.00527453912708,1.14995956954979,1.26976172024698,1.4503486664454,1.54993030661471
1.72023859902862,1.22049811589571,1.37849474528113,1.37849474528113,1.37849474528113,1.35104658836133,1.27927286911883,0.860665808321378,0.860665808321378,0.860665808321378,0.860665808321378,0.892093993831965,0.744748777366252,0.818912055947227,1.02829804449001,0.818912055947227,1.14995956954979,1.24149721783582,1.4503486664454,1.54993030661471
1.72023859902862,1.23768456397298,1.54188424771371,1.41284439677406,1.41284439677406,1.35104658836133,1.27927286911883,1.1761019185192,0.977834102246641,0.977834102246641,1.00050432337074,0.892093993831965,0.744748777366252,0.807988984727133,1.08920838793469,0.818912055947227,1.08920838793469,1.20906984304934,1.4503486664454,1.44338889969033
1.72023859902862,1.23768456397298,1.54188424771371,1.41284439677406,1.41284439677406,1.44279775108676,1.16479150468154,1.16479150468154,1.16479150468154,1.00050432337074,1.00050432337074,0.90811032932047,0.807988984727133,0.852537415080005,0.807988984727133,0.818912055947227,1.08920838793469,1.20906984304934,1.4503486664454,1.44338889969033
1.72023859902862,1.23768456397298,1.54188424771371,1.54188424771371,1.44279775108676,1.44279775108676,1.16479150468154,1.16479150468154,1.16479150468154,1.16479150468154,1.16479150468154,0.937161560678625,0.807988984727133,0.852537415080005,0.852537415080005,0.864513149896121,1.08920838793469,1.14995956954979,1.54188424771371,1.44338889969033
