"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-1.62279133934112,-1.62279133934112,-1.03881703601279,-1.01566099237946,-1.18860966923209,-1.01566099237946,-0.580792146369488,-0.558665133141984,-0.727315599155523,-0.462139827782706,-0.562032878552876,-0.903080035727595,-1.37305597767477,-1.44720804659767,-1.44720804659767,-1.75908613714004,-1.75908613714004,-1.48835975377212,-2.35533206888698,-2.35533206888698
-1.62279133934112,-2.10629068702399,-1.75635017537099,-1.01566099237946,-1.18860966923209,-1.01566099237946,-0.580792146369488,-0.558665133141984,-0.727315599155523,-0.462139827782706,-0.562032878552876,-0.903080035727595,-1.37305597767477,-1.44720804659767,-1.44720804659767,-1.75908613714004,-1.75908613714004,-1.48835975377212,-2.35533206888698,-2.35533206888698
-1.62279133934112,-2.10629068702399,-1.75635017537099,-1.43632241996744,-1.18860966923209,-1.01566099237946,-0.580792146369488,-0.558665133141984,-0.727315599155523,-0.462139827782706,-0.562032878552876,-0.903080035727595,-1.37305597767477,-1.44720804659767,-1.44720804659767,-1.75908613714004,-1.75908613714004,-1.48835975377212,-2.35533206888698,-2.35533206888698
-1.62279133934112,-2.10629068702399,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.01566099237946,-0.580792146369488,-0.727315599155523,-0.727315599155523,-0.562032878552876,-0.562032878552876,-0.903080035727595,-1.37305597767477,-1.37305597767477,-1.44720804659767,-1.75908613714004,-1.75908613714004,-1.52033505572197,-2.35533206888698,-2.35533206888698
-2.10629068702399,-2.10629068702399,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.14743303544485,-0.580792146369488,-0.727315599155523,-0.727315599155523,-0.562032878552876,-0.562032878552876,-0.903080035727595,-1.37305597767477,-1.37305597767477,-1.44720804659767,-1.75908613714004,-1.75908613714004,-1.52033505572197,-1.73052410452118,-2.35533206888698
-2.10629068702399,-2.10629068702399,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.14743303544485,-1.14743303544485,-0.727315599155523,-0.727315599155523,-0.562032878552876,-0.562032878552876,-0.903080035727595,-1.37305597767477,-1.37305597767477,-1.44720804659767,-1.75908613714004,-1.75908613714004,-1.52033505572197,-1.73052410452118,-2.35533206888698
-2.10629068702399,-2.10629068702399,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.14743303544485,-1.14743303544485,-0.727315599155523,-0.727315599155523,-0.562032878552876,-0.562032878552876,-0.903080035727595,-1.37305597767477,-1.37305597767477,-1.69956703650467,-1.80063108082703,-1.48835975377212,-1.52033505572197,-1.73052410452118,-1.73052410452118
-2.10629068702399,-2.10629068702399,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.14743303544485,-1.14743303544485,-0.727315599155523,-0.562032878552876,-0.562032878552876,-0.558099105400238,-1.05810707813978,-1.33997682271423,-1.69956703650467,-1.69956703650467,-1.80063108082703,-1.48835975377212,-1.52033505572197,-1.73052410452118,-1.73052410452118
-2.10629068702399,-2.10629068702399,-1.75635017537099,-1.43632241996744,-1.43632241996744,-1.14743303544485,-1.14743303544485,-0.727315599155523,-0.847151670674857,-0.562032878552876,-0.558099105400238,-1.05810707813978,-1.33997682271423,-1.69956703650467,-1.69956703650467,-1.80063108082703,-1.52033505572197,-1.52033505572197,-1.73052410452118,-1.73052410452118
-2.10629068702399,-2.30896289126274,-1.75635017537099,-1.43632241996744,-1.14743303544485,-1.14743303544485,-1.14743303544485,-0.727315599155523,-0.847151670674857,-0.562032878552876,-0.558099105400238,-1.05810707813978,-1.33997682271423,-1.69956703650467,-1.02019259659683,-1.80063108082703,-1.52033505572197,-1.52033505572197,-1.85009464200488,-1.73052410452118
-2.10629068702399,-2.30896289126274,-2.10629068702399,-1.75635017537099,-1.14743303544485,-0.7019069517148,-1.14743303544485,-0.727315599155523,-0.847151670674857,-0.562032878552876,-0.558099105400238,-1.05810707813978,-1.33997682271423,-1.33997682271423,-1.02019259659683,-1.80063108082703,-1.52033505572197,-2.16650717825794,-1.85009464200488,-1.73052410452118
-2.10629068702399,-1.71147730432062,-2.35349735627825,-1.71147730432062,-1.14743303544485,-0.7019069517148,-1.14743303544485,-0.644489052381994,-0.644489052381994,-0.562032878552876,-0.558099105400238,-1.05810707813978,-1.33997682271423,-1.33997682271423,-1.02019259659683,-1.80063108082703,-1.52033505572197,-1.87138697927043,-1.85009464200488,-1.73052410452118
-2.10629068702399,-1.71147730432062,-2.35349735627825,-1.71147730432062,-1.14743303544485,-0.7019069517148,-1.14743303544485,-0.644489052381994,-0.644489052381994,-0.558099105400238,-0.558099105400238,-1.05810707813978,-1.33997682271423,-1.33997682271423,-1.02019259659683,-1.80063108082703,-1.94047592097357,-1.87138697927043,-1.85009464200488,-1.73052410452118
-2.30896289126274,-1.71147730432062,-2.35349735627825,-1.71147730432062,-1.14743303544485,-0.7019069517148,-1.21355362646435,-0.644489052381994,-0.644489052381994,-0.558099105400238,-0.504722761133668,-0.558099105400238,-1.33997682271423,-1.33997682271423,-1.02019259659683,-1.80063108082703,-1.94047592097357,-1.87138697927043,-1.85009464200488,-1.85009464200488
-2.30896289126274,-1.71147730432062,-2.35349735627825,-1.71147730432062,-1.14743303544485,-0.833673344637318,-1.21355362646435,-0.644489052381994,-0.644489052381994,-0.558099105400238,-0.504722761133668,-0.558099105400238,-1.33997682271423,-1.33997682271423,-1.02019259659683,-1.94047592097357,-1.94047592097357,-1.87138697927043,-1.85009464200488,-1.85009464200488
-2.30896289126274,-1.71147730432062,-1.71147730432062,-1.71147730432062,-0.7019069517148,-0.833673344637318,-1.21355362646435,-0.644489052381994,-0.644489052381994,-0.558099105400238,-0.504722761133668,-1.06046230574109,-1.33997682271423,-1.33997682271423,-1.02019259659683,-1.94047592097357,-1.94047592097357,-1.87138697927043,-1.87138697927043,-1.0774175041537
-2.30896289126274,-1.71147730432062,-1.71147730432062,-1.71147730432062,-0.833673344637318,-0.637660373829377,-1.21355362646435,-1.21355362646435,-0.644489052381994,-0.558099105400238,-0.832524132910207,-1.06046230574109,-1.16884510205626,-1.33997682271423,-1.14743189965854,-1.94047592097357,-1.31857817039757,-1.87138697927043,-1.87138697927043,-1.0774175041537
-2.30896289126274,-1.71147730432062,-1.71147730432062,-1.71147730432062,-0.833673344637318,-0.637660373829377,-0.760638141866341,-1.21355362646435,-0.644489052381994,-0.558099105400238,-0.832524132910207,-1.06046230574109,-1.16884510205626,-0.842932377985088,-0.854989896448595,-1.94047592097357,-1.31857817039757,-1.87138697927043,-1.87138697927043,-1.0774175041537
-1.71147730432062,-1.71147730432062,-1.71147730432062,-1.75713643699714,-0.833673344637318,-0.637660373829377,-0.760638141866341,-1.21355362646435,-0.644489052381994,-0.558099105400238,-0.483719045257768,-1.06046230574109,-1.16884510205626,-0.842932377985088,-0.854989896448595,-1.94047592097357,-1.31857817039757,-1.87138697927043,-1.87138697927043,-1.0774175041537
-1.71147730432062,-1.71147730432062,-1.75713643699714,-1.75713643699714,-0.31028773223235,-0.637660373829377,-0.760638141866341,-1.21355362646435,-0.497131413605532,-0.212104960664308,-0.483719045257768,-1.06046230574109,-1.16884510205626,-0.842932377985088,-0.854989896448595,-1.94047592097357,-1.31857817039757,-1.87138697927043,-1.87138697927043,-0.878767034427027
-1.71147730432062,-1.75713643699714,-1.75713643699714,-1.75713643699714,-0.31028773223235,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.497131413605532,-0.235221572474237,-0.483719045257768,-1.06046230574109,-1.16884510205626,-0.842932377985088,-0.854989896448595,-1.14743189965854,-1.31857817039757,-1.57674357554023,-0.878767034427027,-0.878767034427027
-1.71147730432062,-1.75713643699714,-1.75713643699714,-1.75713643699714,-0.31028773223235,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.497131413605532,-0.235221572474237,-0.483719045257768,-1.06046230574109,-1.16884510205626,-0.842932377985088,-0.854989896448595,-1.14743189965854,-1.08527736687423,-1.57674357554023,-0.878767034427027,-0.878767034427027
-1.71147730432062,-1.75713643699714,-1.75713643699714,-1.75713643699714,-0.31028773223235,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.497131413605532,-0.235221572474237,-0.483719045257768,-1.06046230574109,-0.328748123903322,-0.842932377985088,-0.854989896448595,-1.14743189965854,-1.08527736687423,-1.57674357554023,-0.878767034427027,-0.878767034427027
-1.71147730432062,-1.75713643699714,-1.75713643699714,-1.75713643699714,-0.218178595849488,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.497131413605532,-0.235221572474237,-0.483719045257768,-1.06046230574109,-0.328748123903322,-0.250207986477557,-0.854989896448595,-1.14743189965854,-1.08527736687423,-1.57674357554023,-0.878767034427027,-0.878767034427027
-1.71147730432062,-1.75713643699714,-1.75713643699714,-0.890066417919958,-0.218178595849488,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.497131413605532,-0.235221572474237,-0.483719045257768,-1.06046230574109,-0.328748123903322,-0.250207986477557,-0.854989896448595,-1.14743189965854,-1.08527736687423,-1.57674357554023,-0.878767034427027,-0.878767034427027
-1.71147730432062,-1.75713643699714,-1.75713643699714,-0.890066417919958,-0.218178595849488,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.497131413605532,-0.235221572474237,-0.483719045257768,-0.480571503250094,-0.328748123903322,-0.250207986477557,-0.854989896448595,-1.14743189965854,-1.08527736687423,-1.57674357554023,-0.878767034427027,-0.0824459164967776
-1.71147730432062,-1.18078139882043,-1.75713643699714,-0.890066417919958,-0.218178595849488,-0.637660373829377,-0.760638141866341,-0.760638141866341,-0.497131413605532,-0.154643158857496,-0.483719045257768,-0.480571503250094,-0.328748123903322,-0.250207986477557,-0.250207986477557,-1.14743189965854,-1.08527736687423,-1.57674357554023,-0.878767034427027,-0.0824459164967776
-1.18078139882043,-1.18078139882043,-1.75713643699714,-0.890066417919958,-0.218178595849488,0.173084477305667,-0.637660373829377,-0.760638141866341,-0.497131413605532,-0.154643158857496,0.114354954687213,-0.480571503250094,-0.328748123903322,-0.250207986477557,-0.250207986477557,-1.14743189965854,-1.08527736687423,-1.57674357554023,-0.878767034427027,-0.0824459164967776
-1.18078139882043,-0.817805538141607,-1.75713643699714,-0.890066417919958,-0.218178595849488,0.173084477305667,-0.637660373829377,-0.497131413605532,-0.483719045257768,-0.154643158857496,0.114354954687213,-0.480571503250094,-0.328748123903322,-0.250207986477557,-0.250207986477557,-1.14743189965854,-1.08527736687423,-0.878767034427027,-0.878767034427027,-0.0824459164967776
-1.18078139882043,-0.817805538141607,-0.817805538141607,-0.890066417919958,-0.218178595849488,0.173084477305667,-0.353648608030238,-0.497131413605532,-0.483719045257768,-0.154643158857496,0.114354954687213,-0.480571503250094,-0.328748123903322,-0.250207986477557,-0.250207986477557,-1.14743189965854,-1.08527736687423,-0.878767034427027,-0.878767034427027,-0.0824459164967776
-1.18078139882043,-0.817805538141607,-0.817805538141607,-0.890066417919958,-0.218178595849488,0.173084477305667,-0.353648608030238,-0.497131413605532,-0.483719045257768,-0.154643158857496,0.114354954687213,-0.480571503250094,-0.328748123903322,-0.250207986477557,-0.250207986477557,-1.08527736687423,-1.08527736687423,-0.878767034427027,-0.878767034427027,-0.0824459164967776
-0.817805538141607,-0.817805538141607,-0.817805538141607,-0.817805538141607,0.504116728867277,0.173084477305667,-0.353648608030238,-0.497131413605532,-0.483719045257768,-0.154643158857496,0.114354954687213,-0.480571503250094,0.315966157307441,0.315966157307441,0.481802340702919,-1.08527736687423,-1.08527736687423,0.11601872421086,-0.878767034427027,0.801173832897001
-0.817805538141607,-0.817805538141607,-0.817805538141607,-0.817805538141607,0.504116728867277,0.173084477305667,-0.0104362469537024,-0.497131413605532,-0.483719045257768,0.204133809571746,0.114354954687213,-0.480571503250094,0.315966157307441,0.315966157307441,0.481802340702919,-1.08527736687423,-1.08527736687423,0.11601872421086,-0.878767034427027,0.801173832897001
-0.817805538141607,-0.817805538141607,-0.817805538141607,-0.817805538141607,0.504116728867277,0.800106349215983,-0.0104362469537024,-0.497131413605532,-0.353648608030238,0.204133809571746,0.427591441459018,-0.328748123903322,0.315966157307441,0.480844593431512,0.481802340702919,-1.08527736687423,0.11601872421086,0.11601872421086,-0.653003902592519,0.801173832897001
-0.817805538141607,-0.376528300305903,-0.817805538141607,-0.817805538141607,0.504116728867277,0.800106349215983,-0.0104362469537024,-0.497131413605532,-0.353648608030238,0.204133809571746,0.427591441459018,-0.328748123903322,0.427591441459018,0.480844593431512,0.481802340702919,-1.08527736687423,0.11601872421086,0.11601872421086,0.898555182483609,0.801173832897001
-0.817805538141607,-0.376528300305903,-0.817805538141607,-0.817805538141607,0.504116728867277,0.800106349215983,-0.0104362469537024,-0.353648608030238,-0.353648608030238,0.204133809571746,0.427591441459018,-0.328748123903322,0.427591441459018,0.480844593431512,0.481802340702919,-0.842932377985088,0.11601872421086,0.11601872421086,0.898555182483609,0.801173832897001
-0.817805538141607,-0.376528300305903,-0.817805538141607,-0.218178595849488,0.504116728867277,0.800106349215983,0.54421486620358,-0.353648608030238,-0.353648608030238,0.629395117730782,0.427591441459018,-0.328748123903322,0.427591441459018,0.480844593431512,0.481802340702919,-0.842932377985088,-0.034741111662576,0.11601872421086,0.898555182483609,0.801173832897001
-0.376528300305903,-0.376528300305903,-0.817805538141607,0.800106349215983,1.00924859431428,1.00924859431428,0.54421486620358,-0.353648608030238,-0.353648608030238,0.629395117730782,0.427591441459018,-0.328748123903322,0.427591441459018,0.480844593431512,0.717257299640267,-0.842932377985088,-0.034741111662576,0.11601872421086,0.898555182483609,0.801173832897001
-0.376528300305903,-0.376528300305903,-0.376528300305903,0.800106349215983,1.00924859431428,1.00924859431428,0.54421486620358,-0.353648608030238,0.241766154190399,0.629395117730782,0.427591441459018,0.45740673192007,0.427591441459018,0.480844593431512,0.717257299640267,-0.842932377985088,-0.034741111662576,0.11601872421086,0.898555182483609,0.801173832897001
-0.376528300305903,-0.376528300305903,-0.376528300305903,0.800106349215983,1.00924859431428,1.00924859431428,0.54421486620358,-0.353648608030238,0.241766154190399,0.629395117730782,0.427591441459018,0.45740673192007,0.427591441459018,0.46003840582321,0.717257299640267,-0.842932377985088,-0.034741111662576,0.11601872421086,0.898555182483609,0.801173832897001
-0.376528300305903,-0.376528300305903,-0.376528300305903,0.800106349215983,1.00924859431428,1.00924859431428,0.54421486620358,-0.353648608030238,0.241766154190399,0.629395117730782,0.629395117730782,0.427591441459018,0.427591441459018,0.46003840582321,0.717257299640267,-0.842932377985088,0.717257299640267,0.345803991885145,0.898555182483609,2.09352294336256
-0.376528300305903,-0.376528300305903,-0.376528300305903,0.800106349215983,1.00924859431428,1.00924859431428,0.818084637098205,0.54421486620358,0.629395117730782,0.629395117730782,0.629395117730782,0.427591441459018,0.427591441459018,0.46003840582321,0.717257299640267,-0.842932377985088,0.717257299640267,1.38408652660939,0.898555182483609,2.09352294336256
-0.376528300305903,-0.376528300305903,-0.376528300305903,0.800106349215983,1.00924859431428,1.00924859431428,0.818084637098205,0.54421486620358,0.629395117730782,0.629395117730782,0.629395117730782,0.427591441459018,0.427591441459018,0.46003840582321,0.717257299640267,-0.842932377985088,0.717257299640267,1.38408652660939,0.898555182483609,2.09352294336256
-0.376528300305903,-0.376528300305903,-0.376528300305903,0.800106349215983,1.2699283827413,1.00924859431428,0.818084637098205,0.54421486620358,0.629395117730782,0.932647128491775,0.629395117730782,0.427591441459018,0.427591441459018,0.46003840582321,0.717257299640267,-0.250207986477557,0.717257299640267,1.38408652660939,0.898555182483609,2.09352294336256
-0.376528300305903,0.862030306485506,-0.376528300305903,0.800106349215983,1.2699283827413,1.00924859431428,0.818084637098205,0.54421486620358,0.629395117730782,0.932647128491775,0.932647128491775,0.427591441459018,0.82452595080616,1.37717837572907,0.717257299640267,-0.250207986477557,0.717257299640267,1.38408652660939,1.40024256717675,2.09352294336256
-0.376528300305903,0.746641250778128,0.508394970115822,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.54421486620358,0.629395117730782,0.932647128491775,0.932647128491775,0.427591441459018,0.82452595080616,1.37717837572907,1.37717837572907,-0.250207986477557,0.717257299640267,1.38408652660939,1.40024256717675,2.09352294336256
1.04171579390731,0.746641250778128,0.508394970115822,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.54421486620358,0.629395117730782,0.932647128491775,0.932647128491775,0.427591441459018,0.82452595080616,1.37717837572907,1.37717837572907,-0.250207986477557,0.717257299640267,1.38408652660939,1.40024256717675,2.09352294336256
1.04171579390731,0.746641250778128,1.36773896869106,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.54421486620358,0.629395117730782,0.932647128491775,0.932647128491775,0.427591441459018,0.82452595080616,1.37717837572907,1.37717837572907,-0.250207986477557,0.717257299640267,0.898555182483609,1.40024256717675,2.09352294336256
1.04171579390731,0.746641250778128,1.36773896869106,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.54421486620358,0.629395117730782,0.932647128491775,0.932647128491775,0.427591441459018,0.82452595080616,1.37717837572907,1.37717837572907,-0.250207986477557,0.717257299640267,0.898555182483609,1.40024256717675,2.09352294336256
1.04171579390731,0.746641250778128,1.36773896869106,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.54421486620358,0.907506838264119,0.932647128491775,0.932647128491775,0.427591441459018,0.82452595080616,1.37717837572907,1.37717837572907,-0.250207986477557,0.717257299640267,0.898555182483609,1.40024256717675,2.09352294336256
1.04171579390731,0.746641250778128,1.36773896869106,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.54421486620358,0.907506838264119,1.27927286911883,0.932647128491775,0.427591441459018,0.82452595080616,1.37717837572907,1.37717837572907,0.46003840582321,0.717257299640267,0.898555182483609,1.40024256717675,1.89226491048892
1.04171579390731,0.746641250778128,1.36773896869106,1.2699283827413,1.2699283827413,0.99591885971124,0.818084637098205,0.907506838264119,0.907506838264119,1.27927286911883,1.29674139500198,0.932647128491775,0.583259077484401,1.37717837572907,1.37717837572907,0.46003840582321,0.717257299640267,1.40024256717675,1.08920838793469,1.89226491048892
1.36773896869106,0.746641250778128,1.36773896869106,1.66003802378572,1.66003802378572,0.99591885971124,0.818084637098205,0.907506838264119,0.907506838264119,1.27927286911883,1.29674139500198,0.932647128491775,0.583259077484401,1.37717837572907,1.53065822048641,0.46003840582321,0.717257299640267,1.40024256717675,1.96885092922049,1.89226491048892
1.36773896869106,0.746641250778128,1.36773896869106,1.66003802378572,1.22049811589571,0.99591885971124,0.818084637098205,0.907506838264119,0.907506838264119,1.27927286911883,1.29674139500198,0.932647128491775,0.583259077484401,1.53065822048641,1.53065822048641,0.46003840582321,1.19489098362777,1.40024256717675,1.96885092922049,1.89226491048892
1.36773896869106,0.746641250778128,1.36773896869106,1.66003802378572,1.22049811589571,0.99591885971124,1.26487372356146,0.907506838264119,0.907506838264119,1.27927286911883,1.29674139500198,0.932647128491775,0.570260318324694,1.53065822048641,1.53065822048641,0.46003840582321,1.19489098362777,1.40024256717675,1.2809324271946,1.96885092922049
1.36773896869106,0.746641250778128,1.36773896869106,1.66003802378572,1.22049811589571,1.16479150468154,0.638864987759571,0.907506838264119,0.907506838264119,1.27927286911883,1.29674139500198,0.932647128491775,0.570260318324694,1.53065822048641,1.53065822048641,0.46003840582321,1.19489098362777,1.40024256717675,1.2809324271946,1.96885092922049
1.36773896869106,0.746641250778128,1.22049811589571,1.66003802378572,1.22049811589571,1.16479150468154,0.638864987759571,0.907506838264119,0.907506838264119,1.27927286911883,1.29674139500198,0.932647128491775,0.807988984727133,1.53065822048641,1.53065822048641,0.46003840582321,1.19489098362777,1.40024256717675,1.2809324271946,1.96885092922049
1.36773896869106,1.54188424771371,1.22049811589571,1.54188424771371,1.22049811589571,1.16479150468154,0.638864987759571,0.907506838264119,0.907506838264119,1.27927286911883,1.44279775108676,0.82452595080616,0.807988984727133,1.53065822048641,1.5322003999799,0.46003840582321,1.19489098362777,1.14995956954979,1.2809324271946,1.96885092922049
1.36773896869106,1.54188424771371,1.22049811589571,1.54188424771371,1.8013551425324,1.16479150468154,0.638864987759571,0.907506838264119,0.907506838264119,1.41284439677406,1.44279775108676,0.82452595080616,0.807988984727133,1.17386703964649,1.5322003999799,0.46003840582321,1.14995956954979,1.14995956954979,1.3579496479479,1.96885092922049
1.36773896869106,1.54188424771371,1.22049811589571,1.54188424771371,1.8013551425324,1.16479150468154,0.475837843722139,0.907506838264119,0.732533213379305,1.44279775108676,1.44279775108676,0.82452595080616,0.807988984727133,1.17386703964649,1.5322003999799,0.46003840582321,1.14995956954979,1.14995956954979,1.3579496479479,1.96885092922049
1.36773896869106,1.54188424771371,1.54188424771371,1.54188424771371,1.8013551425324,1.16479150468154,0.57391795013818,0.907506838264119,0.732533213379305,1.44279775108676,1.44279775108676,0.82452595080616,0.807988984727133,1.17386703964649,1.5322003999799,0.46003840582321,1.14995956954979,1.2809324271946,1.3579496479479,1.96885092922049
2.00445816020216,1.54188424771371,1.54188424771371,1.54188424771371,1.8013551425324,1.16479150468154,0.57391795013818,0.907506838264119,0.732533213379305,1.44279775108676,1.44279775108676,0.82452595080616,0.807988984727133,1.17386703964649,1.5322003999799,0.46003840582321,1.14995956954979,1.2809324271946,1.3579496479479,1.96885092922049
